#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:52:59 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06719505     00060          CLEAR CREEK AT GOLDEN, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06719505	00060	17572		1	27	2014	2014	1	52
USGS	06719505	00060	17572		1	28	2014	2014	1	53
USGS	06719505	00060	17572		1	29	2014	2014	1	59
USGS	06719505	00060	17572		1	30	2014	2014	1	58
USGS	06719505	00060	17572		1	31	2014	2014	1	56
USGS	06719505	00060	17572		2	1	2014	2014	1	55
USGS	06719505	00060	17572		2	2	2014	2014	1	54
USGS	06719505	00060	17572		2	3	2014	2014	1	53
USGS	06719505	00060	17572		2	4	2014	2014	1	54
USGS	06719505	00060	17572		2	5	2014	2014	1	54
USGS	06719505	00060	17572		2	6	2014	2014	1	55
USGS	06719505	00060	17572		2	7	2014	2014	1	55
USGS	06719505	00060	17572		2	8	2014	2014	1	54
USGS	06719505	00060	17572		2	9	2014	2014	1	53
USGS	06719505	00060	17572		2	10	2014	2014	1	53
USGS	06719505	00060	17572		2	11	2014	2014	1	54
USGS	06719505	00060	17572		2	12	2014	2014	1	53
USGS	06719505	00060	17572		2	13	2014	2014	1	54
USGS	06719505	00060	17572		2	14	2014	2014	1	54
USGS	06719505	00060	17572		2	15	2014	2014	1	53
USGS	06719505	00060	17572		2	16	2014	2014	1	53
USGS	06719505	00060	17572		2	17	2014	2014	1	53
USGS	06719505	00060	17572		2	18	2014	2014	1	53
USGS	06719505	00060	17572		2	19	2014	2014	1	52
USGS	06719505	00060	17572		2	20	2014	2014	1	52
USGS	06719505	00060	17572		2	21	2014	2014	1	51
USGS	06719505	00060	17572		2	22	2014	2014	1	50
USGS	06719505	00060	17572		2	23	2014	2014	1	50
USGS	06719505	00060	17572		2	24	2014	2014	1	49
USGS	06719505	00060	17572		2	25	2014	2014	1	49
USGS	06719505	00060	17572		2	26	2014	2014	1	48
USGS	06719505	00060	17572		2	27	2014	2014	1	48
USGS	06719505	00060	17572		2	28	2014	2014	1	47
USGS	06719505	00060	17572		3	1	2014	2014	1	47
USGS	06719505	00060	17572		3	2	2014	2014	1	46
USGS	06719505	00060	17572		3	3	2014	2014	1	45
USGS	06719505	00060	17572		3	4	2014	2014	1	45
USGS	06719505	00060	17572		3	5	2014	2014	1	48
USGS	06719505	00060	17572		3	6	2014	2014	1	48
USGS	06719505	00060	17572		3	7	2014	2014	1	53
USGS	06719505	00060	17572		3	8	2014	2014	1	55
USGS	06719505	00060	17572		3	9	2014	2014	1	53
USGS	06719505	00060	17572		3	10	2014	2014	1	55
USGS	06719505	00060	17572		3	11	2014	2014	1	58
USGS	06719505	00060	17572		3	12	2014	2014	1	51
USGS	06719505	00060	17572		3	13	2014	2014	1	58
USGS	06719505	00060	17572		3	14	2014	2014	1	55
USGS	06719505	00060	17572		3	15	2014	2014	1	55
USGS	06719505	00060	17572		3	16	2014	2014	1	53
USGS	06719505	00060	17572		3	17	2014	2014	1	55
USGS	06719505	00060	17572		3	18	2014	2014	1	53
USGS	06719505	00060	17572		3	19	2014	2014	1	50
USGS	06719505	00060	17572		3	20	2014	2014	1	52
USGS	06719505	00060	17572		3	21	2014	2014	1	52
USGS	06719505	00060	17572		3	22	2014	2014	1	52
USGS	06719505	00060	17572		3	23	2014	2014	1	50
USGS	06719505	00060	17572		3	24	2014	2014	1	54
USGS	06719505	00060	17572		3	25	2014	2014	1	51
USGS	06719505	00060	17572		3	26	2014	2014	1	53
USGS	06719505	00060	17572		3	27	2014	2014	1	62
USGS	06719505	00060	17572		3	28	2014	2014	1	60
USGS	06719505	00060	17572		3	29	2014	2014	1	56
USGS	06719505	00060	17572		3	30	2014	2014	1	61
USGS	06719505	00060	17572		3	31	2014	2014	1	65
USGS	06719505	00060	17572		4	1	2014	2014	1	64
USGS	06719505	00060	17572		4	2	2014	2014	1	60
USGS	06719505	00060	17572		4	3	2014	2014	1	70
USGS	06719505	00060	17572		4	4	2014	2014	1	61
USGS	06719505	00060	17572		4	5	2014	2014	1	66
USGS	06719505	00060	17572		4	6	2014	2014	1	63
USGS	06719505	00060	17572		4	7	2014	2014	1	62
USGS	06719505	00060	17572		4	8	2014	2014	1	60
USGS	06719505	00060	17572		4	9	2014	2014	1	66
USGS	06719505	00060	17572		4	10	2014	2014	1	79
USGS	06719505	00060	17572		4	11	2014	2014	1	95
USGS	06719505	00060	17572		4	12	2014	2014	1	115
USGS	06719505	00060	17572		4	13	2014	2014	1	121
USGS	06719505	00060	17572		4	14	2014	2014	1	102
USGS	06719505	00060	17572		4	15	2014	2014	1	106
USGS	06719505	00060	17572		4	16	2014	2014	1	102
USGS	06719505	00060	17572		4	17	2014	2014	1	98
USGS	06719505	00060	17572		4	18	2014	2014	1	104
USGS	06719505	00060	17572		4	19	2014	2014	1	135
USGS	06719505	00060	17572		4	20	2014	2014	1	179
USGS	06719505	00060	17572		4	21	2014	2014	1	195
USGS	06719505	00060	17572		4	22	2014	2014	1	211
USGS	06719505	00060	17572		4	23	2014	2014	1	238
USGS	06719505	00060	17572		4	24	2014	2014	1	253
USGS	06719505	00060	17572		4	25	2014	2014	1	256
USGS	06719505	00060	17572		4	26	2014	2014	1	268
USGS	06719505	00060	17572		4	27	2014	2014	1	283
USGS	06719505	00060	17572		4	28	2014	2014	1	256
USGS	06719505	00060	17572		4	29	2014	2014	1	231
USGS	06719505	00060	17572		4	30	2014	2014	1	217
USGS	06719505	00060	17572		5	1	2014	2014	1	199
USGS	06719505	00060	17572		5	2	2014	2014	1	185
USGS	06719505	00060	17572		5	3	2014	2014	1	192
USGS	06719505	00060	17572		5	4	2014	2014	1	200
USGS	06719505	00060	17572		5	5	2014	2014	1	238
USGS	06719505	00060	17572		5	6	2014	2014	1	254
USGS	06719505	00060	17572		5	7	2014	2014	1	286
USGS	06719505	00060	17572		5	8	2014	2014	1	295
USGS	06719505	00060	17572		5	9	2014	2014	1	287
USGS	06719505	00060	17572		5	10	2014	2014	1	282
USGS	06719505	00060	17572		5	11	2014	2014	1	311
USGS	06719505	00060	17572		5	12	2014	2014	1	271
USGS	06719505	00060	17572		5	13	2014	2014	1	249
USGS	06719505	00060	17572		5	14	2014	2014	1	241
USGS	06719505	00060	17572		5	15	2014	2014	1	243
USGS	06719505	00060	17572		5	16	2014	2014	1	242
USGS	06719505	00060	17572		5	17	2014	2014	1	252
USGS	06719505	00060	17572		5	18	2014	2014	1	283
USGS	06719505	00060	17572		5	19	2014	2014	1	333
USGS	06719505	00060	17572		5	20	2014	2014	1	410
USGS	06719505	00060	17572		5	21	2014	2014	1	512
USGS	06719505	00060	17572		5	22	2014	2014	1	636
USGS	06719505	00060	17572		5	23	2014	2014	1	671
USGS	06719505	00060	17572		5	24	2014	2014	1	791
USGS	06719505	00060	17572		5	25	2014	2014	1	988
USGS	06719505	00060	17572		5	26	2014	2014	1	914
USGS	06719505	00060	17572		5	27	2014	2014	1	927
USGS	06719505	00060	17572		5	28	2014	2014	1	1040
USGS	06719505	00060	17572		5	29	2014	2014	1	1230
USGS	06719505	00060	17572		5	30	2014	2014	1	1330
USGS	06719505	00060	17572		5	31	2014	2014	1	1440
USGS	06719505	00060	17572		6	1	2014	2014	1	1590
USGS	06719505	00060	17572		6	2	2014	2014	1	1600
USGS	06719505	00060	17572		6	3	2014	2014	1	1670
USGS	06719505	00060	17572		6	4	2014	2014	1	1740
USGS	06719505	00060	17572		6	5	2014	2014	1	1670
USGS	06719505	00060	17572		6	6	2014	2014	1	1600
USGS	06719505	00060	17572		6	7	2014	2014	1	1560
USGS	06719505	00060	17572		6	8	2014	2014	1	1610
USGS	06719505	00060	17572		6	9	2014	2014	1	1300
USGS	06719505	00060	17572		6	10	2014	2014	1	1180
USGS	06719505	00060	17572		6	11	2014	2014	1	1200
USGS	06719505	00060	17572		6	12	2014	2014	1	1230
USGS	06719505	00060	17572		6	13	2014	2014	1	1310
USGS	06719505	00060	17572		6	14	2014	2014	1	1370
USGS	06719505	00060	17572		6	15	2014	2014	1	1220
USGS	06719505	00060	17572		6	16	2014	2014	1	1110
USGS	06719505	00060	17572		6	17	2014	2014	1	1100
USGS	06719505	00060	17572		6	18	2014	2014	1	1140
USGS	06719505	00060	17572		6	19	2014	2014	1	1110
USGS	06719505	00060	17572		6	20	2014	2014	1	1070
USGS	06719505	00060	17572		6	21	2014	2014	1	1060
USGS	06719505	00060	17572		6	22	2014	2014	1	991
USGS	06719505	00060	17572		6	23	2014	2014	1	963
USGS	06719505	00060	17572		6	24	2014	2014	1	980
USGS	06719505	00060	17572		6	25	2014	2014	1	986
USGS	06719505	00060	17572		6	26	2014	2014	1	989
USGS	06719505	00060	17572		6	27	2014	2014	1	973
USGS	06719505	00060	17572		6	28	2014	2014	1	972
USGS	06719505	00060	17572		6	29	2014	2014	1	921
USGS	06719505	00060	17572		6	30	2014	2014	1	944
USGS	06719505	00060	17572		7	1	2014	2014	1	948
USGS	06719505	00060	17572		7	2	2014	2014	1	910
USGS	06719505	00060	17572		7	3	2014	2014	1	868
USGS	06719505	00060	17572		7	4	2014	2014	1	893
USGS	06719505	00060	17572		7	5	2014	2014	1	889
USGS	06719505	00060	17572		7	6	2014	2014	1	811
USGS	06719505	00060	17572		7	7	2014	2014	1	747
USGS	06719505	00060	17572		7	8	2014	2014	1	761
USGS	06719505	00060	17572		7	9	2014	2014	1	726
USGS	06719505	00060	17572		7	10	2014	2014	1	692
USGS	06719505	00060	17572		7	11	2014	2014	1	676
USGS	06719505	00060	17572		7	12	2014	2014	1	671
USGS	06719505	00060	17572		7	13	2014	2014	1	646
USGS	06719505	00060	17572		7	14	2014	2014	1	594
USGS	06719505	00060	17572		7	15	2014	2014	1	548
USGS	06719505	00060	17572		7	16	2014	2014	1	537
USGS	06719505	00060	17572		7	17	2014	2014	1	550
USGS	06719505	00060	17572		7	18	2014	2014	1	485
USGS	06719505	00060	17572		7	19	2014	2014	1	442
USGS	06719505	00060	17572		7	20	2014	2014	1	416
USGS	06719505	00060	17572		7	21	2014	2014	1	396
USGS	06719505	00060	17572		7	22	2014	2014	1	352
USGS	06719505	00060	17572		7	23	2014	2014	1	333
USGS	06719505	00060	17572		7	24	2014	2014	1	319
USGS	06719505	00060	17572		7	25	2014	2014	1	305
USGS	06719505	00060	17572		7	26	2014	2014	1	304
USGS	06719505	00060	17572		7	27	2014	2014	1	307
USGS	06719505	00060	17572		7	28	2014	2014	1	298
USGS	06719505	00060	17572		7	29	2014	2014	1	314
USGS	06719505	00060	17572		7	30	2014	2014	1	434
USGS	06719505	00060	17572		7	31	2014	2014	1	501
USGS	06719505	00060	17572		8	1	2014	2014	1	399
USGS	06719505	00060	17572		8	2	2014	2014	1	341
USGS	06719505	00060	17572		8	3	2014	2014	1	295
USGS	06719505	00060	17572		8	4	2014	2014	1	270
USGS	06719505	00060	17572		8	5	2014	2014	1	293
USGS	06719505	00060	17572		8	6	2014	2014	1	279
USGS	06719505	00060	17572		8	7	2014	2014	1	260
USGS	06719505	00060	17572		8	8	2014	2014	1	238
USGS	06719505	00060	17572		8	9	2014	2014	1	222
USGS	06719505	00060	17572		8	10	2014	2014	1	219
USGS	06719505	00060	17572		8	11	2014	2014	1	218
USGS	06719505	00060	17572		8	12	2014	2014	1	199
USGS	06719505	00060	17572		8	13	2014	2014	1	192
USGS	06719505	00060	17572		8	14	2014	2014	1	216
USGS	06719505	00060	17572		8	15	2014	2014	1	240
USGS	06719505	00060	17572		8	16	2014	2014	1	197
USGS	06719505	00060	17572		8	17	2014	2014	1	183
USGS	06719505	00060	17572		8	18	2014	2014	1	172
USGS	06719505	00060	17572		8	19	2014	2014	1	167
USGS	06719505	00060	17572		8	20	2014	2014	1	165
USGS	06719505	00060	17572		8	21	2014	2014	1	158
USGS	06719505	00060	17572		8	22	2014	2014	1	160
USGS	06719505	00060	17572		8	23	2014	2014	1	165
USGS	06719505	00060	17572		8	24	2014	2014	1	154
USGS	06719505	00060	17572		8	25	2014	2014	1	145
USGS	06719505	00060	17572		8	26	2014	2014	1	159
USGS	06719505	00060	17572		8	27	2014	2014	1	219
USGS	06719505	00060	17572		8	28	2014	2014	1	169
USGS	06719505	00060	17572		8	29	2014	2014	1	165
USGS	06719505	00060	17572		8	30	2014	2014	1	156
USGS	06719505	00060	17572		8	31	2014	2014	1	153
USGS	06719505	00060	17572		9	1	2014	2014	1	156
USGS	06719505	00060	17572		9	2	2014	2014	1	140
USGS	06719505	00060	17572		9	3	2014	2014	1	141
USGS	06719505	00060	17572		9	4	2014	2014	1	134
USGS	06719505	00060	17572		9	5	2014	2014	1	182
USGS	06719505	00060	17572		9	6	2014	2014	1	169
USGS	06719505	00060	17572		9	7	2014	2014	1	147
USGS	06719505	00060	17572		9	8	2014	2014	1	136
USGS	06719505	00060	17572		9	9	2014	2014	1	144
USGS	06719505	00060	17572		9	10	2014	2014	1	161
USGS	06719505	00060	17572		9	11	2014	2014	1	152
USGS	06719505	00060	17572		9	12	2014	2014	1	141
USGS	06719505	00060	17572		9	13	2014	2014	1	138
USGS	06719505	00060	17572		9	14	2014	2014	1	132
USGS	06719505	00060	17572		9	15	2014	2014	1	128
USGS	06719505	00060	17572		9	16	2014	2014	1	125
USGS	06719505	00060	17572		9	17	2014	2014	1	121
USGS	06719505	00060	17572		9	18	2014	2014	1	118
USGS	06719505	00060	17572		9	19	2014	2014	1	118
USGS	06719505	00060	17572		9	20	2014	2014	1	114
USGS	06719505	00060	17572		9	21	2014	2014	1	115
USGS	06719505	00060	17572		9	22	2014	2014	1	132
USGS	06719505	00060	17572		9	23	2014	2014	1	128
USGS	06719505	00060	17572		9	24	2014	2014	1	117
USGS	06719505	00060	17572		9	25	2014	2014	1	112
USGS	06719505	00060	17572		9	26	2014	2014	1	106
USGS	06719505	00060	17572		9	27	2014	2014	1	102
USGS	06719505	00060	17572		9	28	2014	2014	1	100
USGS	06719505	00060	17572		9	29	2014	2014	1	118
USGS	06719505	00060	17572		9	30	2014	2014	1	128
USGS	06719505	00060	17572		10	1	2015	2015	1	112
USGS	06719505	00060	17572		10	2	2015	2015	1	109
USGS	06719505	00060	17572		10	3	2015	2015	1	111
USGS	06719505	00060	17572		10	4	2015	2015	1	106
USGS	06719505	00060	17572		10	5	2015	2015	1	100
USGS	06719505	00060	17572		10	6	2015	2015	1	97
USGS	06719505	00060	17572		10	7	2015	2015	1	87
USGS	06719505	00060	17572		10	8	2015	2015	1	82
USGS	06719505	00060	17572		10	9	2015	2015	1	102
USGS	06719505	00060	17572		10	10	2015	2015	1	143
USGS	06719505	00060	17572		10	11	2015	2015	1	123
USGS	06719505	00060	17572		10	12	2015	2015	1	115
USGS	06719505	00060	17572		10	13	2015	2015	1	112
USGS	06719505	00060	17572		10	14	2015	2015	1	105
USGS	06719505	00060	17572		10	15	2015	2015	1	104
USGS	06719505	00060	17572		10	16	2015	2015	1	98
USGS	06719505	00060	17572		10	17	2015	2015	1	93
USGS	06719505	00060	17572		10	18	2015	2015	1	94
USGS	06719505	00060	17572		10	19	2015	2015	1	92
USGS	06719505	00060	17572		10	20	2015	2015	1	91
USGS	06719505	00060	17572		10	21	2015	2015	1	90
USGS	06719505	00060	17572		10	22	2015	2015	1	92
USGS	06719505	00060	17572		10	23	2015	2015	1	91
USGS	06719505	00060	17572		10	24	2015	2015	1	91
USGS	06719505	00060	17572		10	25	2015	2015	1	92
USGS	06719505	00060	17572		10	26	2015	2015	1	92
USGS	06719505	00060	17572		10	27	2015	2015	1	90
USGS	06719505	00060	17572		10	28	2015	2015	1	87
USGS	06719505	00060	17572		10	29	2015	2015	1	87
USGS	06719505	00060	17572		10	30	2015	2015	1	85
USGS	06719505	00060	17572		10	31	2015	2015	1	88
USGS	06719505	00060	17572		11	1	2015	2015	1	89
USGS	06719505	00060	17572		11	2	2015	2015	1	87
USGS	06719505	00060	17572		11	3	2015	2015	1	88
USGS	06719505	00060	17572		11	4	2015	2015	1	83
USGS	06719505	00060	17572		11	5	2015	2015	1	83
USGS	06719505	00060	17572		11	6	2015	2015	1	86
USGS	06719505	00060	17572		11	7	2015	2015	1	86
USGS	06719505	00060	17572		11	8	2015	2015	1	83
USGS	06719505	00060	17572		11	9	2015	2015	1	79
USGS	06719505	00060	17572		11	10	2015	2015	1	79
USGS	06719505	00060	17572		11	11	2015	2015	1	64
USGS	06719505	00060	17572		11	12	2015	2015	1	50
USGS	06719505	00060	17572		11	13	2015	2015	1	72
USGS	06719505	00060	17572		11	14	2015	2015	1	75
USGS	06719505	00060	17572		11	15	2015	2015	1	76
USGS	06719505	00060	17572		11	16	2015	2015	1	70
USGS	06719505	00060	17572		11	17	2015	2015	1	66
USGS	06719505	00060	17572		11	18	2015	2015	1	67
USGS	06719505	00060	17572		11	19	2015	2015	1	73
USGS	06719505	00060	17572		11	20	2015	2015	1	75
USGS	06719505	00060	17572		11	21	2015	2015	1	71
USGS	06719505	00060	17572		11	22	2015	2015	1	69
USGS	06719505	00060	17572		11	23	2015	2015	1	67
USGS	06719505	00060	17572		11	24	2015	2015	1	61
USGS	06719505	00060	17572		11	25	2015	2015	1	59
USGS	06719505	00060	17572		11	26	2015	2015	1	62
USGS	06719505	00060	17572		11	27	2015	2015	1	67
USGS	06719505	00060	17572		11	28	2015	2015	1	66
USGS	06719505	00060	17572		11	29	2015	2015	1	67
USGS	06719505	00060	17572		11	30	2015	2015	1	70
USGS	06719505	00060	17572		12	1	2015	2015	1	66
USGS	06719505	00060	17572		12	2	2015	2015	1	70
USGS	06719505	00060	17572		12	3	2015	2015	1	65
USGS	06719505	00060	17572		12	4	2015	2015	1	68
USGS	06719505	00060	17572		12	5	2015	2015	1	67
USGS	06719505	00060	17572		12	6	2015	2015	1	67
USGS	06719505	00060	17572		12	7	2015	2015	1	68
USGS	06719505	00060	17572		12	8	2015	2015	1	65
USGS	06719505	00060	17572		12	9	2015	2015	1	60
USGS	06719505	00060	17572		12	10	2015	2015	1	62
USGS	06719505	00060	17572		12	11	2015	2015	1	61
USGS	06719505	00060	17572		12	12	2015	2015	1	60
USGS	06719505	00060	17572		12	13	2015	2015	1	65
USGS	06719505	00060	17572		12	14	2015	2015	1	66
USGS	06719505	00060	17572		12	15	2015	2015	1	63
USGS	06719505	00060	17572		12	16	2015	2015	1	52
USGS	06719505	00060	17572		12	17	2015	2015	1	60
USGS	06719505	00060	17572		12	18	2015	2015	1	60
USGS	06719505	00060	17572		12	19	2015	2015	1	54
USGS	06719505	00060	17572		12	20	2015	2015	1	57
USGS	06719505	00060	17572		12	21	2015	2015	1	58
USGS	06719505	00060	17572		12	22	2015	2015	1	59
USGS	06719505	00060	17572		12	23	2015	2015	1	56
USGS	06719505	00060	17572		12	24	2015	2015	1	50
USGS	06719505	00060	17572		12	25	2015	2015	1	56
USGS	06719505	00060	17572		12	26	2015	2015	1	54
USGS	06719505	00060	17572		12	27	2015	2015	1	48
USGS	06719505	00060	17572		12	28	2015	2015	1	51
USGS	06719505	00060	17572		12	29	2015	2015	1	49
USGS	06719505	00060	17572		12	30	2015	2015	1	51
USGS	06719505	00060	17572		12	31	2015	2015	1	51
