#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:49 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09046600     00060          BLUE RIVER NEAR DILLON, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09046600	00060	18512		1	25	2020	2020	1	26
USGS	09046600	00060	18512		1	26	2020	2020	1	26
USGS	09046600	00060	18512		1	27	2020	2020	1	25
USGS	09046600	00060	18512		1	28	2020	2020	1	25
USGS	09046600	00060	18512		1	29	2020	2020	1	25
USGS	09046600	00060	18512		1	30	2020	2020	1	25
USGS	09046600	00060	18512		1	31	2020	2020	1	25
USGS	09046600	00060	18512		2	1	2020	2020	1	25
USGS	09046600	00060	18512		2	2	2020	2020	1	25
USGS	09046600	00060	18512		2	3	2020	2020	1	25
USGS	09046600	00060	18512		2	4	2020	2020	1	24
USGS	09046600	00060	18512		2	5	2020	2020	1	24
USGS	09046600	00060	18512		2	6	2020	2020	1	24
USGS	09046600	00060	18512		2	7	2020	2020	1	24
USGS	09046600	00060	18512		2	8	2020	2020	1	24
USGS	09046600	00060	18512		2	9	2020	2020	1	24
USGS	09046600	00060	18512		2	10	2020	2020	1	23
USGS	09046600	00060	18512		2	11	2020	2020	1	23
USGS	09046600	00060	18512		2	12	2020	2020	1	23
USGS	09046600	00060	18512		2	13	2020	2020	1	23
USGS	09046600	00060	18512		2	14	2020	2020	1	24
USGS	09046600	00060	18512		2	15	2020	2020	1	24
USGS	09046600	00060	18512		2	16	2020	2020	1	24
USGS	09046600	00060	18512		2	17	2020	2020	1	24
USGS	09046600	00060	18512		2	18	2020	2020	1	23
USGS	09046600	00060	18512		2	19	2020	2020	1	23
USGS	09046600	00060	18512		2	20	2020	2020	1	23
USGS	09046600	00060	18512		2	21	2020	2020	1	23
USGS	09046600	00060	18512		2	22	2020	2020	1	24
USGS	09046600	00060	18512		2	23	2020	2020	1	24
USGS	09046600	00060	18512		2	24	2020	2020	1	24
USGS	09046600	00060	18512		2	25	2020	2020	1	23
USGS	09046600	00060	18512		2	26	2020	2020	1	23
USGS	09046600	00060	18512		2	27	2020	2020	1	24
USGS	09046600	00060	18512		2	28	2020	2020	1	24
USGS	09046600	00060	18512		2	29	2020	2020	1	24
USGS	09046600	00060	18512		3	1	2020	2020	1	24
USGS	09046600	00060	18512		3	2	2020	2020	1	24
USGS	09046600	00060	18512		3	3	2020	2020	1	24
USGS	09046600	00060	18512		3	4	2020	2020	1	24
USGS	09046600	00060	18512		3	5	2020	2020	1	24
USGS	09046600	00060	18512		3	6	2020	2020	1	25
USGS	09046600	00060	18512		3	7	2020	2020	1	25
USGS	09046600	00060	18512		3	8	2020	2020	1	26
USGS	09046600	00060	18512		3	9	2020	2020	1	26
USGS	09046600	00060	18512		3	10	2020	2020	1	26
USGS	09046600	00060	18512		3	11	2020	2020	1	26
USGS	09046600	00060	18512		3	12	2020	2020	1	27
USGS	09046600	00060	18512		3	13	2020	2020	1	27
USGS	09046600	00060	18512		3	14	2020	2020	1	27
USGS	09046600	00060	18512		3	15	2020	2020	1	28
USGS	09046600	00060	18512		3	16	2020	2020	1	28
USGS	09046600	00060	18512		3	17	2020	2020	1	29
USGS	09046600	00060	18512		3	18	2020	2020	1	29
USGS	09046600	00060	18512		3	19	2020	2020	1	29
USGS	09046600	00060	18512		3	20	2020	2020	1	29
USGS	09046600	00060	18512		3	21	2020	2020	1	29
USGS	09046600	00060	18512		3	22	2020	2020	1	29
USGS	09046600	00060	18512		3	23	2020	2020	1	29
USGS	09046600	00060	18512		3	24	2020	2020	1	30
USGS	09046600	00060	18512		3	25	2020	2020	1	30
USGS	09046600	00060	18512		3	26	2020	2020	1	30
USGS	09046600	00060	18512		3	27	2020	2020	1	31
USGS	09046600	00060	18512		3	28	2020	2020	1	31
USGS	09046600	00060	18512		3	29	2020	2020	1	30
USGS	09046600	00060	18512		3	30	2020	2020	1	30
USGS	09046600	00060	18512		3	31	2020	2020	1	30
USGS	09046600	00060	18512		4	1	2020	2020	1	31
USGS	09046600	00060	18512		4	2	2020	2020	1	32
USGS	09046600	00060	18512		4	3	2020	2020	1	32
USGS	09046600	00060	18512		4	4	2020	2020	1	33
USGS	09046600	00060	18512		4	5	2020	2020	1	34
USGS	09046600	00060	18512		4	6	2020	2020	1	36
USGS	09046600	00060	18512		4	7	2020	2020	1	38
USGS	09046600	00060	18512		4	8	2020	2020	1	42
USGS	09046600	00060	18512		4	9	2020	2020	1	46
USGS	09046600	00060	18512		4	10	2020	2020	1	53
USGS	09046600	00060	18512		4	11	2020	2020	1	60
USGS	09046600	00060	18512		4	12	2020	2020	1	61
USGS	09046600	00060	18512		4	13	2020	2020	1	55
USGS	09046600	00060	18512		4	14	2020	2020	1	50
USGS	09046600	00060	18512		4	15	2020	2020	1	48
USGS	09046600	00060	18512		4	16	2020	2020	1	48
USGS	09046600	00060	18512		4	17	2020	2020	1	46
USGS	09046600	00060	18512		4	18	2020	2020	1	44
USGS	09046600	00060	18512		4	19	2020	2020	1	43
USGS	09046600	00060	18512		4	20	2020	2020	1	43
USGS	09046600	00060	18512		4	21	2020	2020	1	44
USGS	09046600	00060	18512		4	22	2020	2020	1	50
USGS	09046600	00060	18512		4	23	2020	2020	1	56
USGS	09046600	00060	18512		4	24	2020	2020	1	61
USGS	09046600	00060	18512		4	25	2020	2020	1	62
USGS	09046600	00060	18512		4	26	2020	2020	1	68
USGS	09046600	00060	18512		4	27	2020	2020	1	82
USGS	09046600	00060	18512		4	28	2020	2020	1	114
USGS	09046600	00060	18512		4	29	2020	2020	1	147
USGS	09046600	00060	18512		4	30	2020	2020	1	171
USGS	09046600	00060	18512		5	1	2020	2020	1	207
USGS	09046600	00060	18512		5	2	2020	2020	1	234
USGS	09046600	00060	18512		5	3	2020	2020	1	256
USGS	09046600	00060	18512		5	4	2020	2020	1	263
USGS	09046600	00060	18512		5	5	2020	2020	1	245
USGS	09046600	00060	18512		5	6	2020	2020	1	226
USGS	09046600	00060	18512		5	7	2020	2020	1	221
USGS	09046600	00060	18512		5	8	2020	2020	1	225
USGS	09046600	00060	18512		5	9	2020	2020	1	222
USGS	09046600	00060	18512		5	10	2020	2020	1	220
USGS	09046600	00060	18512		5	11	2020	2020	1	229
USGS	09046600	00060	18512		5	12	2020	2020	1	232
USGS	09046600	00060	18512		5	13	2020	2020	1	229
USGS	09046600	00060	18512		5	14	2020	2020	1	236
USGS	09046600	00060	18512		5	15	2020	2020	1	234
USGS	09046600	00060	18512		5	16	2020	2020	1	229
USGS	09046600	00060	18512		5	17	2020	2020	1	244
USGS	09046600	00060	18512		5	18	2020	2020	1	277
USGS	09046600	00060	18512		5	19	2020	2020	1	314
USGS	09046600	00060	18512		5	20	2020	2020	1	340
USGS	09046600	00060	18512		5	21	2020	2020	1	368
USGS	09046600	00060	18512		5	22	2020	2020	1	330
USGS	09046600	00060	18512		5	23	2020	2020	1	309
USGS	09046600	00060	18512		5	24	2020	2020	1	299
USGS	09046600	00060	18512		5	25	2020	2020	1	280
USGS	09046600	00060	18512		5	26	2020	2020	1	248
USGS	09046600	00060	18512		5	27	2020	2020	1	241
USGS	09046600	00060	18512		5	28	2020	2020	1	266
USGS	09046600	00060	18512		5	29	2020	2020	1	296
USGS	09046600	00060	18512		5	30	2020	2020	1	349
USGS	09046600	00060	18512		5	31	2020	2020	1	382
USGS	09046600	00060	18512		6	1	2020	2020	1	416
USGS	09046600	00060	18512		6	2	2020	2020	1	430
USGS	09046600	00060	18512		6	3	2020	2020	1	419
USGS	09046600	00060	18512		6	4	2020	2020	1	407
USGS	09046600	00060	18512		6	5	2020	2020	1	384
USGS	09046600	00060	18512		6	6	2020	2020	1	409
USGS	09046600	00060	18512		6	7	2020	2020	1	440
USGS	09046600	00060	18512		6	8	2020	2020	1	414
USGS	09046600	00060	18512		6	9	2020	2020	1	371
USGS	09046600	00060	18512		6	10	2020	2020	1	332
USGS	09046600	00060	18512		6	11	2020	2020	1	304
USGS	09046600	00060	18512		6	12	2020	2020	1	274
USGS	09046600	00060	18512		6	13	2020	2020	1	262
USGS	09046600	00060	18512		6	14	2020	2020	1	284
USGS	09046600	00060	18512		6	15	2020	2020	1	276
USGS	09046600	00060	18512		6	16	2020	2020	1	254
USGS	09046600	00060	18512		6	17	2020	2020	1	252
USGS	09046600	00060	18512		6	18	2020	2020	1	250
USGS	09046600	00060	18512		6	19	2020	2020	1	282
USGS	09046600	00060	18512		6	20	2020	2020	1	243
USGS	09046600	00060	18512		6	21	2020	2020	1	227
USGS	09046600	00060	18512		6	22	2020	2020	1	213
USGS	09046600	00060	18512		6	23	2020	2020	1	210
USGS	09046600	00060	18512		6	24	2020	2020	1	202
USGS	09046600	00060	18512		6	25	2020	2020	1	195
USGS	09046600	00060	18512		6	26	2020	2020	1	189
USGS	09046600	00060	18512		6	27	2020	2020	1	187
USGS	09046600	00060	18512		6	28	2020	2020	1	182
USGS	09046600	00060	18512		6	29	2020	2020	1	170
USGS	09046600	00060	18512		6	30	2020	2020	1	154
USGS	09046600	00060	18512		7	1	2020	2020	1	147
USGS	09046600	00060	18512		7	2	2020	2020	1	143
USGS	09046600	00060	18512		7	3	2020	2020	1	136
USGS	09046600	00060	18512		7	4	2020	2020	1	141
USGS	09046600	00060	18512		7	5	2020	2020	1	141
USGS	09046600	00060	18512		7	6	2020	2020	1	134
USGS	09046600	00060	18512		7	7	2020	2020	1	128
USGS	09046600	00060	18512		7	8	2020	2020	1	124
USGS	09046600	00060	18512		7	9	2020	2020	1	116
USGS	09046600	00060	18512		7	10	2020	2020	1	110
USGS	09046600	00060	18512		7	11	2020	2020	1	105
USGS	09046600	00060	18512		7	12	2020	2020	1	100
USGS	09046600	00060	18512		7	13	2020	2020	1	98
USGS	09046600	00060	18512		7	14	2020	2020	1	97
USGS	09046600	00060	18512		7	15	2020	2020	1	106
USGS	09046600	00060	18512		7	16	2020	2020	1	115
USGS	09046600	00060	18512		7	17	2020	2020	1	115
USGS	09046600	00060	18512		7	18	2020	2020	1	111
USGS	09046600	00060	18512		7	19	2020	2020	1	108
USGS	09046600	00060	18512		7	20	2020	2020	1	102
USGS	09046600	00060	18512		7	21	2020	2020	1	95
USGS	09046600	00060	18512		7	22	2020	2020	1	88
USGS	09046600	00060	18512		7	23	2020	2020	1	84
USGS	09046600	00060	18512		7	24	2020	2020	1	101
USGS	09046600	00060	18512		7	25	2020	2020	1	129
USGS	09046600	00060	18512		7	26	2020	2020	1	189
USGS	09046600	00060	18512		7	27	2020	2020	1	164
USGS	09046600	00060	18512		7	28	2020	2020	1	143
USGS	09046600	00060	18512		7	29	2020	2020	1	133
USGS	09046600	00060	18512		7	30	2020	2020	1	112
USGS	09046600	00060	18512		7	31	2020	2020	1	97
USGS	09046600	00060	18512		8	1	2020	2020	1	96
USGS	09046600	00060	18512		8	2	2020	2020	1	109
USGS	09046600	00060	18512		8	3	2020	2020	1	105
USGS	09046600	00060	18512		8	4	2020	2020	1	96
USGS	09046600	00060	18512		8	5	2020	2020	1	89
USGS	09046600	00060	18512		8	6	2020	2020	1	84
USGS	09046600	00060	18512		8	7	2020	2020	1	81
USGS	09046600	00060	18512		8	8	2020	2020	1	80
USGS	09046600	00060	18512		8	9	2020	2020	1	76
USGS	09046600	00060	18512		8	10	2020	2020	1	74
USGS	09046600	00060	18512		8	11	2020	2020	1	75
USGS	09046600	00060	18512		8	12	2020	2020	1	73
USGS	09046600	00060	18512		8	13	2020	2020	1	69
USGS	09046600	00060	18512		8	14	2020	2020	1	65
USGS	09046600	00060	18512		8	15	2020	2020	1	63
USGS	09046600	00060	18512		8	16	2020	2020	1	63
USGS	09046600	00060	18512		8	17	2020	2020	1	62
USGS	09046600	00060	18512		8	18	2020	2020	1	61
USGS	09046600	00060	18512		8	19	2020	2020	1	60
USGS	09046600	00060	18512		8	20	2020	2020	1	60
USGS	09046600	00060	18512		8	21	2020	2020	1	57
USGS	09046600	00060	18512		8	22	2020	2020	1	55
USGS	09046600	00060	18512		8	23	2020	2020	1	54
USGS	09046600	00060	18512		8	24	2020	2020	1	54
USGS	09046600	00060	18512		8	25	2020	2020	1	54
USGS	09046600	00060	18512		8	26	2020	2020	1	55
USGS	09046600	00060	18512		8	27	2020	2020	1	55
USGS	09046600	00060	18512		8	28	2020	2020	1	57
USGS	09046600	00060	18512		8	29	2020	2020	1	64
USGS	09046600	00060	18512		8	30	2020	2020	1	73
USGS	09046600	00060	18512		8	31	2020	2020	1	73
USGS	09046600	00060	18512		9	1	2020	2020	1	68
USGS	09046600	00060	18512		9	2	2020	2020	1	63
USGS	09046600	00060	18512		9	3	2020	2020	1	56
USGS	09046600	00060	18512		9	4	2020	2020	1	52
USGS	09046600	00060	18512		9	5	2020	2020	1	51
USGS	09046600	00060	18512		9	6	2020	2020	1	50
USGS	09046600	00060	18512		9	7	2020	2020	1	50
USGS	09046600	00060	18512		9	8	2020	2020	1	51
USGS	09046600	00060	18512		9	9	2020	2020	1	53
USGS	09046600	00060	18512		9	10	2020	2020	1	54
USGS	09046600	00060	18512		9	11	2020	2020	1	54
USGS	09046600	00060	18512		9	12	2020	2020	1	55
USGS	09046600	00060	18512		9	13	2020	2020	1	57
USGS	09046600	00060	18512		9	14	2020	2020	1	54
USGS	09046600	00060	18512		9	15	2020	2020	1	48
USGS	09046600	00060	18512		9	16	2020	2020	1	47
USGS	09046600	00060	18512		9	17	2020	2020	1	46
USGS	09046600	00060	18512		9	18	2020	2020	1	45
USGS	09046600	00060	18512		9	19	2020	2020	1	45
USGS	09046600	00060	18512		9	20	2020	2020	1	44
USGS	09046600	00060	18512		9	21	2020	2020	1	44
USGS	09046600	00060	18512		9	22	2020	2020	1	44
USGS	09046600	00060	18512		9	23	2020	2020	1	44
USGS	09046600	00060	18512		9	24	2020	2020	1	42
USGS	09046600	00060	18512		9	25	2020	2020	1	42
USGS	09046600	00060	18512		9	26	2020	2020	1	42
USGS	09046600	00060	18512		9	27	2020	2020	1	42
USGS	09046600	00060	18512		9	28	2020	2020	1	42
USGS	09046600	00060	18512		9	29	2020	2020	1	42
USGS	09046600	00060	18512		9	30	2020	2020	1	41
USGS	09046600	00060	18512		10	1	2021	2021	1	39
USGS	09046600	00060	18512		10	2	2021	2021	1	39
USGS	09046600	00060	18512		10	3	2021	2021	1	38
USGS	09046600	00060	18512		10	4	2021	2021	1	39
