#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:04 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06752260     00060          CACHE LA POUDRE RIVER AT FORT COLLINS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06752260	00060	17702		2	10	2008	2008	1	3.2
USGS	06752260	00060	17702		2	11	2008	2008	1	3.3
USGS	06752260	00060	17702		2	12	2008	2008	1	3.2
USGS	06752260	00060	17702		2	13	2008	2008	1	2.8
USGS	06752260	00060	17702		2	14	2008	2008	1	2.8
USGS	06752260	00060	17702		2	15	2008	2008	1	2.8
USGS	06752260	00060	17702		2	16	2008	2008	1	2.7
USGS	06752260	00060	17702		2	17	2008	2008	1	2.7
USGS	06752260	00060	17702		2	18	2008	2008	1	2.7
USGS	06752260	00060	17702		2	19	2008	2008	1	2.7
USGS	06752260	00060	17702		2	20	2008	2008	1	2.8
USGS	06752260	00060	17702		2	21	2008	2008	1	2.8
USGS	06752260	00060	17702		2	22	2008	2008	1	2.6
USGS	06752260	00060	17702		2	23	2008	2008	1	2.3
USGS	06752260	00060	17702		2	24	2008	2008	1	2.3
USGS	06752260	00060	17702		2	25	2008	2008	1	2.3
USGS	06752260	00060	17702		2	26	2008	2008	1	2.3
USGS	06752260	00060	17702		2	27	2008	2008	1	2.6
USGS	06752260	00060	17702		2	28	2008	2008	1	2.7
USGS	06752260	00060	17702		2	29	2008	2008	1	3.5
USGS	06752260	00060	17702		3	1	2008	2008	1	3.1
USGS	06752260	00060	17702		3	2	2008	2008	1	3.0
USGS	06752260	00060	17702		3	3	2008	2008	1	2.7
USGS	06752260	00060	17702		3	4	2008	2008	1	2.7
USGS	06752260	00060	17702		3	5	2008	2008	1	2.8
USGS	06752260	00060	17702		3	6	2008	2008	1	2.7
USGS	06752260	00060	17702		3	7	2008	2008	1	3.1
USGS	06752260	00060	17702		3	8	2008	2008	1	2.7
USGS	06752260	00060	17702		3	9	2008	2008	1	2.7
USGS	06752260	00060	17702		3	10	2008	2008	1	2.7
USGS	06752260	00060	17702		3	11	2008	2008	1	3.1
USGS	06752260	00060	17702		3	12	2008	2008	1	3.1
USGS	06752260	00060	17702		3	13	2008	2008	1	3.1
USGS	06752260	00060	17702		3	14	2008	2008	1	3.1
USGS	06752260	00060	17702		3	15	2008	2008	1	3.1
USGS	06752260	00060	17702		3	16	2008	2008	1	3.1
USGS	06752260	00060	17702		3	17	2008	2008	1	3.5
USGS	06752260	00060	17702		3	18	2008	2008	1	3.5
USGS	06752260	00060	17702		3	19	2008	2008	1	4.4
USGS	06752260	00060	17702		3	20	2008	2008	1	10
USGS	06752260	00060	17702		3	21	2008	2008	1	3.9
USGS	06752260	00060	17702		3	22	2008	2008	1	3.3
USGS	06752260	00060	17702		3	23	2008	2008	1	3.1
USGS	06752260	00060	17702		3	24	2008	2008	1	3.1
USGS	06752260	00060	17702		3	25	2008	2008	1	3.1
USGS	06752260	00060	17702		3	26	2008	2008	1	3.1
USGS	06752260	00060	17702		3	27	2008	2008	1	6.1
USGS	06752260	00060	17702		3	28	2008	2008	1	11
USGS	06752260	00060	17702		3	29	2008	2008	1	11
USGS	06752260	00060	17702		3	30	2008	2008	1	13
USGS	06752260	00060	17702		3	31	2008	2008	1	34
USGS	06752260	00060	17702		4	1	2008	2008	1	38
USGS	06752260	00060	17702		4	2	2008	2008	1	23
USGS	06752260	00060	17702		4	3	2008	2008	1	25
USGS	06752260	00060	17702		4	4	2008	2008	1	47
USGS	06752260	00060	17702		4	5	2008	2008	1	27
USGS	06752260	00060	17702		4	6	2008	2008	1	33
USGS	06752260	00060	17702		4	7	2008	2008	1	37
USGS	06752260	00060	17702		4	8	2008	2008	1	30
USGS	06752260	00060	17702		4	9	2008	2008	1	7.5
USGS	06752260	00060	17702		4	10	2008	2008	1	7.8
USGS	06752260	00060	17702		4	11	2008	2008	1	6.2
USGS	06752260	00060	17702		4	12	2008	2008	1	6.2
USGS	06752260	00060	17702		4	13	2008	2008	1	6.2
USGS	06752260	00060	17702		4	14	2008	2008	1	5.8
USGS	06752260	00060	17702		4	15	2008	2008	1	5.7
USGS	06752260	00060	17702		4	16	2008	2008	1	11
USGS	06752260	00060	17702		4	17	2008	2008	1	23
USGS	06752260	00060	17702		4	18	2008	2008	1	17
USGS	06752260	00060	17702		4	19	2008	2008	1	14
USGS	06752260	00060	17702		4	20	2008	2008	1	13
USGS	06752260	00060	17702		4	21	2008	2008	1	20
USGS	06752260	00060	17702		4	22	2008	2008	1	28
USGS	06752260	00060	17702		4	23	2008	2008	1	23
USGS	06752260	00060	17702		4	24	2008	2008	1	25
USGS	06752260	00060	17702		4	25	2008	2008	1	36
USGS	06752260	00060	17702		4	26	2008	2008	1	31
USGS	06752260	00060	17702		4	27	2008	2008	1	26
USGS	06752260	00060	17702		4	28	2008	2008	1	21
USGS	06752260	00060	17702		4	29	2008	2008	1	22
USGS	06752260	00060	17702		4	30	2008	2008	1	21
USGS	06752260	00060	17702		5	1	2008	2008	1	20
USGS	06752260	00060	17702		5	2	2008	2008	1	39
USGS	06752260	00060	17702		5	3	2008	2008	1	30
USGS	06752260	00060	17702		5	4	2008	2008	1	14
USGS	06752260	00060	17702		5	5	2008	2008	1	15
USGS	06752260	00060	17702		5	6	2008	2008	1	7.6
USGS	06752260	00060	17702		5	7	2008	2008	1	22
USGS	06752260	00060	17702		5	8	2008	2008	1	80
USGS	06752260	00060	17702		5	9	2008	2008	1	79
USGS	06752260	00060	17702		5	10	2008	2008	1	56
USGS	06752260	00060	17702		5	11	2008	2008	1	37
USGS	06752260	00060	17702		5	12	2008	2008	1	30
USGS	06752260	00060	17702		5	13	2008	2008	1	83
USGS	06752260	00060	17702		5	14	2008	2008	1	78
USGS	06752260	00060	17702		5	15	2008	2008	1	12
USGS	06752260	00060	17702		5	16	2008	2008	1	20
USGS	06752260	00060	17702		5	17	2008	2008	1	30
USGS	06752260	00060	17702		5	18	2008	2008	1	44
USGS	06752260	00060	17702		5	19	2008	2008	1	20
USGS	06752260	00060	17702		5	20	2008	2008	1	144
USGS	06752260	00060	17702		5	21	2008	2008	1	217
USGS	06752260	00060	17702		5	22	2008	2008	1	462
USGS	06752260	00060	17702		5	23	2008	2008	1	438
USGS	06752260	00060	17702		5	24	2008	2008	1	317
USGS	06752260	00060	17702		5	25	2008	2008	1	266
USGS	06752260	00060	17702		5	26	2008	2008	1	284
USGS	06752260	00060	17702		5	27	2008	2008	1	577
USGS	06752260	00060	17702		5	28	2008	2008	1	468
USGS	06752260	00060	17702		5	29	2008	2008	1	492
USGS	06752260	00060	17702		5	30	2008	2008	1	433
USGS	06752260	00060	17702		5	31	2008	2008	1	340
USGS	06752260	00060	17702		6	1	2008	2008	1	569
USGS	06752260	00060	17702		6	2	2008	2008	1	660
USGS	06752260	00060	17702		6	3	2008	2008	1	597
USGS	06752260	00060	17702		6	4	2008	2008	1	472
USGS	06752260	00060	17702		6	5	2008	2008	1	711
USGS	06752260	00060	17702		6	6	2008	2008	1	1030
USGS	06752260	00060	17702		6	7	2008	2008	1	1610
USGS	06752260	00060	17702		6	8	2008	2008	1	1460
USGS	06752260	00060	17702		6	9	2008	2008	1	819
USGS	06752260	00060	17702		6	10	2008	2008	1	416
USGS	06752260	00060	17702		6	11	2008	2008	1	721
USGS	06752260	00060	17702		6	12	2008	2008	1	485
USGS	06752260	00060	17702		6	13	2008	2008	1	281
USGS	06752260	00060	17702		6	14	2008	2008	1	277
USGS	06752260	00060	17702		6	15	2008	2008	1	487
USGS	06752260	00060	17702		6	16	2008	2008	1	451
USGS	06752260	00060	17702		6	17	2008	2008	1	569
USGS	06752260	00060	17702		6	18	2008	2008	1	591
USGS	06752260	00060	17702		6	19	2008	2008	1	565
USGS	06752260	00060	17702		6	20	2008	2008	1	577
USGS	06752260	00060	17702		6	21	2008	2008	1	418
USGS	06752260	00060	17702		6	22	2008	2008	1	409
USGS	06752260	00060	17702		6	23	2008	2008	1	274
USGS	06752260	00060	17702		6	24	2008	2008	1	438
USGS	06752260	00060	17702		6	25	2008	2008	1	607
USGS	06752260	00060	17702		6	26	2008	2008	1	604
USGS	06752260	00060	17702		6	27	2008	2008	1	564
USGS	06752260	00060	17702		6	28	2008	2008	1	594
USGS	06752260	00060	17702		6	29	2008	2008	1	586
USGS	06752260	00060	17702		6	30	2008	2008	1	539
USGS	06752260	00060	17702		7	1	2008	2008	1	485
USGS	06752260	00060	17702		7	2	2008	2008	1	473
USGS	06752260	00060	17702		7	3	2008	2008	1	555
USGS	06752260	00060	17702		7	4	2008	2008	1	397
USGS	06752260	00060	17702		7	5	2008	2008	1	383
USGS	06752260	00060	17702		7	6	2008	2008	1	330
USGS	06752260	00060	17702		7	7	2008	2008	1	245
USGS	06752260	00060	17702		7	8	2008	2008	1	183
USGS	06752260	00060	17702		7	9	2008	2008	1	80
USGS	06752260	00060	17702		7	10	2008	2008	1	44
USGS	06752260	00060	17702		7	11	2008	2008	1	39
USGS	06752260	00060	17702		7	12	2008	2008	1	43
USGS	06752260	00060	17702		7	13	2008	2008	1	40
USGS	06752260	00060	17702		7	14	2008	2008	1	44
USGS	06752260	00060	17702		7	15	2008	2008	1	21
USGS	06752260	00060	17702		7	16	2008	2008	1	48
USGS	06752260	00060	17702		7	17	2008	2008	1	51
USGS	06752260	00060	17702		7	18	2008	2008	1	59
USGS	06752260	00060	17702		7	19	2008	2008	1	25
USGS	06752260	00060	17702		7	20	2008	2008	1	36
USGS	06752260	00060	17702		7	21	2008	2008	1	59
USGS	06752260	00060	17702		7	22	2008	2008	1	70
USGS	06752260	00060	17702		7	23	2008	2008	1	98
USGS	06752260	00060	17702		7	24	2008	2008	1	147
USGS	06752260	00060	17702		7	25	2008	2008	1	120
USGS	06752260	00060	17702		7	26	2008	2008	1	132
USGS	06752260	00060	17702		7	27	2008	2008	1	103
USGS	06752260	00060	17702		7	28	2008	2008	1	52
USGS	06752260	00060	17702		7	29	2008	2008	1	54
USGS	06752260	00060	17702		7	30	2008	2008	1	38
USGS	06752260	00060	17702		7	31	2008	2008	1	27
USGS	06752260	00060	17702		8	1	2008	2008	1	51
USGS	06752260	00060	17702		8	2	2008	2008	1	82
USGS	06752260	00060	17702		8	3	2008	2008	1	62
USGS	06752260	00060	17702		8	4	2008	2008	1	42
USGS	06752260	00060	17702		8	5	2008	2008	1	41
USGS	06752260	00060	17702		8	6	2008	2008	1	72
USGS	06752260	00060	17702		8	7	2008	2008	1	74
USGS	06752260	00060	17702		8	8	2008	2008	1	66
USGS	06752260	00060	17702		8	9	2008	2008	1	74
USGS	06752260	00060	17702		8	10	2008	2008	1	86
USGS	06752260	00060	17702		8	11	2008	2008	1	36
USGS	06752260	00060	17702		8	12	2008	2008	1	50
USGS	06752260	00060	17702		8	13	2008	2008	1	39
USGS	06752260	00060	17702		8	14	2008	2008	1	43
USGS	06752260	00060	17702		8	15	2008	2008	1	42
USGS	06752260	00060	17702		8	16	2008	2008	1	21
USGS	06752260	00060	17702		8	17	2008	2008	1	11
USGS	06752260	00060	17702		8	18	2008	2008	1	14
USGS	06752260	00060	17702		8	19	2008	2008	1	32
USGS	06752260	00060	17702		8	20	2008	2008	1	36
USGS	06752260	00060	17702		8	21	2008	2008	1	36
USGS	06752260	00060	17702		8	22	2008	2008	1	36
USGS	06752260	00060	17702		8	23	2008	2008	1	23
USGS	06752260	00060	17702		8	24	2008	2008	1	62
USGS	06752260	00060	17702		8	25	2008	2008	1	60
USGS	06752260	00060	17702		8	26	2008	2008	1	22
USGS	06752260	00060	17702		8	27	2008	2008	1	23
USGS	06752260	00060	17702		8	28	2008	2008	1	19
USGS	06752260	00060	17702		8	29	2008	2008	1	65
USGS	06752260	00060	17702		8	30	2008	2008	1	25
USGS	06752260	00060	17702		8	31	2008	2008	1	22
USGS	06752260	00060	17702		9	1	2008	2008	1	90
USGS	06752260	00060	17702		9	2	2008	2008	1	36
USGS	06752260	00060	17702		9	3	2008	2008	1	22
USGS	06752260	00060	17702		9	4	2008	2008	1	39
USGS	06752260	00060	17702		9	5	2008	2008	1	132
USGS	06752260	00060	17702		9	6	2008	2008	1	264
USGS	06752260	00060	17702		9	7	2008	2008	1	274
USGS	06752260	00060	17702		9	8	2008	2008	1	173
USGS	06752260	00060	17702		9	9	2008	2008	1	106
USGS	06752260	00060	17702		9	10	2008	2008	1	69
USGS	06752260	00060	17702		9	11	2008	2008	1	72
USGS	06752260	00060	17702		9	12	2008	2008	1	128
USGS	06752260	00060	17702		9	13	2008	2008	1	130
USGS	06752260	00060	17702		9	14	2008	2008	1	90
USGS	06752260	00060	17702		9	15	2008	2008	1	73
USGS	06752260	00060	17702		9	16	2008	2008	1	59
USGS	06752260	00060	17702		9	17	2008	2008	1	69
USGS	06752260	00060	17702		9	18	2008	2008	1	75
USGS	06752260	00060	17702		9	19	2008	2008	1	68
USGS	06752260	00060	17702		9	20	2008	2008	1	65
USGS	06752260	00060	17702		9	21	2008	2008	1	74
USGS	06752260	00060	17702		9	22	2008	2008	1	80
USGS	06752260	00060	17702		9	23	2008	2008	1	71
USGS	06752260	00060	17702		9	24	2008	2008	1	57
USGS	06752260	00060	17702		9	25	2008	2008	1	53
USGS	06752260	00060	17702		9	26	2008	2008	1	47
USGS	06752260	00060	17702		9	27	2008	2008	1	42
USGS	06752260	00060	17702		9	28	2008	2008	1	45
USGS	06752260	00060	17702		9	29	2008	2008	1	43
USGS	06752260	00060	17702		9	30	2008	2008	1	41
USGS	06752260	00060	17702		10	1	2009	2009	1	34
USGS	06752260	00060	17702		10	2	2009	2009	1	26
USGS	06752260	00060	17702		10	3	2009	2009	1	12
USGS	06752260	00060	17702		10	4	2009	2009	1	8.7
USGS	06752260	00060	17702		10	5	2009	2009	1	8.7
USGS	06752260	00060	17702		10	6	2009	2009	1	8.7
USGS	06752260	00060	17702		10	7	2009	2009	1	8.4
USGS	06752260	00060	17702		10	8	2009	2009	1	8.2
USGS	06752260	00060	17702		10	9	2009	2009	1	8.2
USGS	06752260	00060	17702		10	10	2009	2009	1	8.2
USGS	06752260	00060	17702		10	11	2009	2009	1	8.2
USGS	06752260	00060	17702		10	12	2009	2009	1	8.3
USGS	06752260	00060	17702		10	13	2009	2009	1	6.2
USGS	06752260	00060	17702		10	14	2009	2009	1	5.9
USGS	06752260	00060	17702		10	15	2009	2009	1	5.7
USGS	06752260	00060	17702		10	16	2009	2009	1	5.6
USGS	06752260	00060	17702		10	17	2009	2009	1	5.6
USGS	06752260	00060	17702		10	18	2009	2009	1	5.5
USGS	06752260	00060	17702		10	19	2009	2009	1	5.5
USGS	06752260	00060	17702		10	20	2009	2009	1	5.3
USGS	06752260	00060	17702		10	21	2009	2009	1	5.1
USGS	06752260	00060	17702		10	22	2009	2009	1	4.8
USGS	06752260	00060	17702		10	23	2009	2009	1	12
USGS	06752260	00060	17702		10	24	2009	2009	1	8.3
USGS	06752260	00060	17702		10	25	2009	2009	1	9.8
USGS	06752260	00060	17702		10	26	2009	2009	1	11
USGS	06752260	00060	17702		10	27	2009	2009	1	10
USGS	06752260	00060	17702		10	28	2009	2009	1	8.5
USGS	06752260	00060	17702		10	29	2009	2009	1	4.6
USGS	06752260	00060	17702		10	30	2009	2009	1	5.7
USGS	06752260	00060	17702		10	31	2009	2009	1	5.4
USGS	06752260	00060	17702		11	1	2009	2009	1	3.7
USGS	06752260	00060	17702		11	2	2009	2009	1	3.6
USGS	06752260	00060	17702		11	3	2009	2009	1	3.9
USGS	06752260	00060	17702		11	4	2009	2009	1	4.6
USGS	06752260	00060	17702		11	5	2009	2009	1	4.9
USGS	06752260	00060	17702		11	6	2009	2009	1	5.3
USGS	06752260	00060	17702		11	7	2009	2009	1	4.4
USGS	06752260	00060	17702		11	8	2009	2009	1	3.9
USGS	06752260	00060	17702		11	9	2009	2009	1	3.8
USGS	06752260	00060	17702		11	10	2009	2009	1	3.9
USGS	06752260	00060	17702		11	11	2009	2009	1	3.8
USGS	06752260	00060	17702		11	12	2009	2009	1	3.9
USGS	06752260	00060	17702		11	13	2009	2009	1	4.0
USGS	06752260	00060	17702		11	14	2009	2009	1	3.9
USGS	06752260	00060	17702		11	15	2009	2009	1	4.0
USGS	06752260	00060	17702		11	16	2009	2009	1	3.9
USGS	06752260	00060	17702		11	17	2009	2009	1	3.6
USGS	06752260	00060	17702		11	18	2009	2009	1	4.7
USGS	06752260	00060	17702		11	19	2009	2009	1	4.0
USGS	06752260	00060	17702		11	20	2009	2009	1	3.2
USGS	06752260	00060	17702		11	21	2009	2009	1	3.3
USGS	06752260	00060	17702		11	22	2009	2009	1	3.1
USGS	06752260	00060	17702		11	23	2009	2009	1	3.1
USGS	06752260	00060	17702		11	24	2009	2009	1	3.1
USGS	06752260	00060	17702		11	25	2009	2009	1	3.1
USGS	06752260	00060	17702		11	26	2009	2009	1	3.1
USGS	06752260	00060	17702		11	27	2009	2009	1	3.1
USGS	06752260	00060	17702		11	28	2009	2009	1	3.7
USGS	06752260	00060	17702		11	29	2009	2009	1	3.5
USGS	06752260	00060	17702		11	30	2009	2009	1	3.5
USGS	06752260	00060	17702		12	1	2009	2009	1	3.5
USGS	06752260	00060	17702		12	2	2009	2009	1	3.9
USGS	06752260	00060	17702		12	3	2009	2009	1	3.9
USGS	06752260	00060	17702		12	4	2009	2009	1	4.2
USGS	06752260	00060	17702		12	5	2009	2009	1	4.3
USGS	06752260	00060	17702		12	6	2009	2009	1	4.3
USGS	06752260	00060	17702		12	7	2009	2009	1	4.3
USGS	06752260	00060	17702		12	8	2009	2009	1	4.3
USGS	06752260	00060	17702		12	9	2009	2009	1	4.3
USGS	06752260	00060	17702		12	10	2009	2009	1	4.0
USGS	06752260	00060	17702		12	11	2009	2009	1	3.9
USGS	06752260	00060	17702		12	12	2009	2009	1	4.0
USGS	06752260	00060	17702		12	13	2009	2009	1	3.9
USGS	06752260	00060	17702		12	14	2009	2009	1	4.0
USGS	06752260	00060	17702		12	15	2009	2009	1	3.8
USGS	06752260	00060	17702		12	16	2009	2009	1	3.9
USGS	06752260	00060	17702		12	17	2009	2009	1	3.9
USGS	06752260	00060	17702		12	18	2009	2009	1	3.9
USGS	06752260	00060	17702		12	19	2009	2009	1	3.9
USGS	06752260	00060	17702		12	20	2009	2009	1	3.9
USGS	06752260	00060	17702		12	21	2009	2009	1	3.9
USGS	06752260	00060	17702		12	22	2009	2009	1	3.9
USGS	06752260	00060	17702		12	23	2009	2009	1	3.9
USGS	06752260	00060	17702		12	24	2009	2009	1	3.9
USGS	06752260	00060	17702		12	25	2009	2009	1	3.9
USGS	06752260	00060	17702		12	26	2009	2009	1	3.9
USGS	06752260	00060	17702		12	27	2009	2009	1	3.9
USGS	06752260	00060	17702		12	28	2009	2009	1	3.9
USGS	06752260	00060	17702		12	29	2009	2009	1	3.9
USGS	06752260	00060	17702		12	30	2009	2009	1	3.9
USGS	06752260	00060	17702		12	31	2009	2009	1	3.9
