#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:38 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09085000     00060          ROARING FORK RIVER AT GLENWOOD SPRINGS, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09085000	00060	18719		1	21	2014	2014	1	454
USGS	09085000	00060	18719		1	22	2014	2014	1	438
USGS	09085000	00060	18719		1	23	2014	2014	1	471
USGS	09085000	00060	18719		1	24	2014	2014	1	434
USGS	09085000	00060	18719		1	25	2014	2014	1	443
USGS	09085000	00060	18719		1	26	2014	2014	1	468
USGS	09085000	00060	18719		1	27	2014	2014	1	460
USGS	09085000	00060	18719		1	28	2014	2014	1	446
USGS	09085000	00060	18719		1	29	2014	2014	1	421
USGS	09085000	00060	18719		1	30	2014	2014	1	498
USGS	09085000	00060	18719		1	31	2014	2014	1	484
USGS	09085000	00060	18719		2	1	2014	2014	1	464
USGS	09085000	00060	18719		2	2	2014	2014	1	437
USGS	09085000	00060	18719		2	3	2014	2014	1	443
USGS	09085000	00060	18719		2	4	2014	2014	1	486
USGS	09085000	00060	18719		2	5	2014	2014	1	460
USGS	09085000	00060	18719		2	6	2014	2014	1	452
USGS	09085000	00060	18719		2	7	2014	2014	1	457
USGS	09085000	00060	18719		2	8	2014	2014	1	468
USGS	09085000	00060	18719		2	9	2014	2014	1	476
USGS	09085000	00060	18719		2	10	2014	2014	1	480
USGS	09085000	00060	18719		2	11	2014	2014	1	480
USGS	09085000	00060	18719		2	12	2014	2014	1	493
USGS	09085000	00060	18719		2	13	2014	2014	1	493
USGS	09085000	00060	18719		2	14	2014	2014	1	496
USGS	09085000	00060	18719		2	15	2014	2014	1	500
USGS	09085000	00060	18719		2	16	2014	2014	1	509
USGS	09085000	00060	18719		2	17	2014	2014	1	508
USGS	09085000	00060	18719		2	18	2014	2014	1	507
USGS	09085000	00060	18719		2	19	2014	2014	1	510
USGS	09085000	00060	18719		2	20	2014	2014	1	501
USGS	09085000	00060	18719		2	21	2014	2014	1	488
USGS	09085000	00060	18719		2	22	2014	2014	1	491
USGS	09085000	00060	18719		2	23	2014	2014	1	485
USGS	09085000	00060	18719		2	24	2014	2014	1	496
USGS	09085000	00060	18719		2	25	2014	2014	1	510
USGS	09085000	00060	18719		2	26	2014	2014	1	522
USGS	09085000	00060	18719		2	27	2014	2014	1	528
USGS	09085000	00060	18719		2	28	2014	2014	1	534
USGS	09085000	00060	18719		3	1	2014	2014	1	583
USGS	09085000	00060	18719		3	2	2014	2014	1	587
USGS	09085000	00060	18719		3	3	2014	2014	1	557
USGS	09085000	00060	18719		3	4	2014	2014	1	542
USGS	09085000	00060	18719		3	5	2014	2014	1	542
USGS	09085000	00060	18719		3	6	2014	2014	1	535
USGS	09085000	00060	18719		3	7	2014	2014	1	556
USGS	09085000	00060	18719		3	8	2014	2014	1	545
USGS	09085000	00060	18719		3	9	2014	2014	1	530
USGS	09085000	00060	18719		3	10	2014	2014	1	538
USGS	09085000	00060	18719		3	11	2014	2014	1	544
USGS	09085000	00060	18719		3	12	2014	2014	1	524
USGS	09085000	00060	18719		3	13	2014	2014	1	526
USGS	09085000	00060	18719		3	14	2014	2014	1	536
USGS	09085000	00060	18719		3	15	2014	2014	1	585
USGS	09085000	00060	18719		3	16	2014	2014	1	572
USGS	09085000	00060	18719		3	17	2014	2014	1	584
USGS	09085000	00060	18719		3	18	2014	2014	1	579
USGS	09085000	00060	18719		3	19	2014	2014	1	566
USGS	09085000	00060	18719		3	20	2014	2014	1	568
USGS	09085000	00060	18719		3	21	2014	2014	1	569
USGS	09085000	00060	18719		3	22	2014	2014	1	585
USGS	09085000	00060	18719		3	23	2014	2014	1	567
USGS	09085000	00060	18719		3	24	2014	2014	1	578
USGS	09085000	00060	18719		3	25	2014	2014	1	574
USGS	09085000	00060	18719		3	26	2014	2014	1	606
USGS	09085000	00060	18719		3	27	2014	2014	1	640
USGS	09085000	00060	18719		3	28	2014	2014	1	618
USGS	09085000	00060	18719		3	29	2014	2014	1	596
USGS	09085000	00060	18719		3	30	2014	2014	1	611
USGS	09085000	00060	18719		3	31	2014	2014	1	611
USGS	09085000	00060	18719		4	1	2014	2014	1	623
USGS	09085000	00060	18719		4	2	2014	2014	1	623
USGS	09085000	00060	18719		4	3	2014	2014	1	612
USGS	09085000	00060	18719		4	4	2014	2014	1	592
USGS	09085000	00060	18719		4	5	2014	2014	1	595
USGS	09085000	00060	18719		4	6	2014	2014	1	603
USGS	09085000	00060	18719		4	7	2014	2014	1	610
USGS	09085000	00060	18719		4	8	2014	2014	1	621
USGS	09085000	00060	18719		4	9	2014	2014	1	702
USGS	09085000	00060	18719		4	10	2014	2014	1	832
USGS	09085000	00060	18719		4	11	2014	2014	1	1000
USGS	09085000	00060	18719		4	12	2014	2014	1	1200
USGS	09085000	00060	18719		4	13	2014	2014	1	1270
USGS	09085000	00060	18719		4	14	2014	2014	1	1070
USGS	09085000	00060	18719		4	15	2014	2014	1	941
USGS	09085000	00060	18719		4	16	2014	2014	1	901
USGS	09085000	00060	18719		4	17	2014	2014	1	891
USGS	09085000	00060	18719		4	18	2014	2014	1	1000
USGS	09085000	00060	18719		4	19	2014	2014	1	1230
USGS	09085000	00060	18719		4	20	2014	2014	1	1420
USGS	09085000	00060	18719		4	21	2014	2014	1	1660
USGS	09085000	00060	18719		4	22	2014	2014	1	1890
USGS	09085000	00060	18719		4	23	2014	2014	1	1990
USGS	09085000	00060	18719		4	24	2014	2014	1	1840
USGS	09085000	00060	18719		4	25	2014	2014	1	1880
USGS	09085000	00060	18719		4	26	2014	2014	1	2050
USGS	09085000	00060	18719		4	27	2014	2014	1	1910
USGS	09085000	00060	18719		4	28	2014	2014	1	1640
USGS	09085000	00060	18719		4	29	2014	2014	1	1430
USGS	09085000	00060	18719		4	30	2014	2014	1	1270
USGS	09085000	00060	18719		5	1	2014	2014	1	1150
USGS	09085000	00060	18719		5	2	2014	2014	1	1060
USGS	09085000	00060	18719		5	3	2014	2014	1	1050
USGS	09085000	00060	18719		5	4	2014	2014	1	1250
USGS	09085000	00060	18719		5	5	2014	2014	1	1610
USGS	09085000	00060	18719		5	6	2014	2014	1	1720
USGS	09085000	00060	18719		5	7	2014	2014	1	1810
USGS	09085000	00060	18719		5	8	2014	2014	1	1700
USGS	09085000	00060	18719		5	9	2014	2014	1	1460
USGS	09085000	00060	18719		5	10	2014	2014	1	1280
USGS	09085000	00060	18719		5	11	2014	2014	1	1330
USGS	09085000	00060	18719		5	12	2014	2014	1	1370
USGS	09085000	00060	18719		5	13	2014	2014	1	1210
USGS	09085000	00060	18719		5	14	2014	2014	1	1130
USGS	09085000	00060	18719		5	15	2014	2014	1	1050
USGS	09085000	00060	18719		5	16	2014	2014	1	1010
USGS	09085000	00060	18719		5	17	2014	2014	1	1050
USGS	09085000	00060	18719		5	18	2014	2014	1	1320
USGS	09085000	00060	18719		5	19	2014	2014	1	1660
USGS	09085000	00060	18719		5	20	2014	2014	1	2060
USGS	09085000	00060	18719		5	21	2014	2014	1	2350
USGS	09085000	00060	18719		5	22	2014	2014	1	2360
USGS	09085000	00060	18719		5	23	2014	2014	1	2540
USGS	09085000	00060	18719		5	24	2014	2014	1	2740
USGS	09085000	00060	18719		5	25	2014	2014	1	3060
USGS	09085000	00060	18719		5	26	2014	2014	1	2710
USGS	09085000	00060	18719		5	27	2014	2014	1	2950
USGS	09085000	00060	18719		5	28	2014	2014	1	3740
USGS	09085000	00060	18719		5	29	2014	2014	1	4590
USGS	09085000	00060	18719		5	30	2014	2014	1	5150
USGS	09085000	00060	18719		5	31	2014	2014	1	5350
USGS	09085000	00060	18719		6	1	2014	2014	1	5860
USGS	09085000	00060	18719		6	2	2014	2014	1	6250
USGS	09085000	00060	18719		6	3	2014	2014	1	6170
USGS	09085000	00060	18719		6	4	2014	2014	1	6210
USGS	09085000	00060	18719		6	5	2014	2014	1	6120
USGS	09085000	00060	18719		6	6	2014	2014	1	5980
USGS	09085000	00060	18719		6	7	2014	2014	1	5690
USGS	09085000	00060	18719		6	8	2014	2014	1	5370
USGS	09085000	00060	18719		6	9	2014	2014	1	4350
USGS	09085000	00060	18719		6	10	2014	2014	1	3960
USGS	09085000	00060	18719		6	11	2014	2014	1	4090
USGS	09085000	00060	18719		6	12	2014	2014	1	4370
USGS	09085000	00060	18719		6	13	2014	2014	1	4430
USGS	09085000	00060	18719		6	14	2014	2014	1	4930
USGS	09085000	00060	18719		6	15	2014	2014	1	4120
USGS	09085000	00060	18719		6	16	2014	2014	1	3800
USGS	09085000	00060	18719		6	17	2014	2014	1	3720
USGS	09085000	00060	18719		6	18	2014	2014	1	4060
USGS	09085000	00060	18719		6	19	2014	2014	1	3700
USGS	09085000	00060	18719		6	20	2014	2014	1	3710
USGS	09085000	00060	18719		6	21	2014	2014	1	3840
USGS	09085000	00060	18719		6	22	2014	2014	1	3590
USGS	09085000	00060	18719		6	23	2014	2014	1	3620
USGS	09085000	00060	18719		6	24	2014	2014	1	3370
USGS	09085000	00060	18719		6	25	2014	2014	1	3360
USGS	09085000	00060	18719		6	26	2014	2014	1	3650
USGS	09085000	00060	18719		6	27	2014	2014	1	3560
USGS	09085000	00060	18719		6	28	2014	2014	1	3230
USGS	09085000	00060	18719		6	29	2014	2014	1	3320
USGS	09085000	00060	18719		6	30	2014	2014	1	3520
USGS	09085000	00060	18719		7	1	2014	2014	1	3560
USGS	09085000	00060	18719		7	2	2014	2014	1	3270
USGS	09085000	00060	18719		7	3	2014	2014	1	3140
USGS	09085000	00060	18719		7	4	2014	2014	1	2940
USGS	09085000	00060	18719		7	5	2014	2014	1	2960
USGS	09085000	00060	18719		7	6	2014	2014	1	2810
USGS	09085000	00060	18719		7	7	2014	2014	1	2640
USGS	09085000	00060	18719		7	8	2014	2014	1	2380
USGS	09085000	00060	18719		7	9	2014	2014	1	2230
USGS	09085000	00060	18719		7	10	2014	2014	1	2100
USGS	09085000	00060	18719		7	11	2014	2014	1	2190
USGS	09085000	00060	18719		7	12	2014	2014	1	2230
USGS	09085000	00060	18719		7	13	2014	2014	1	2110
USGS	09085000	00060	18719		7	14	2014	2014	1	1990
USGS	09085000	00060	18719		7	15	2014	2014	1	1830
USGS	09085000	00060	18719		7	16	2014	2014	1	1710
USGS	09085000	00060	18719		7	17	2014	2014	1	1600
USGS	09085000	00060	18719		7	18	2014	2014	1	1500
USGS	09085000	00060	18719		7	19	2014	2014	1	1510
USGS	09085000	00060	18719		7	20	2014	2014	1	1460
USGS	09085000	00060	18719		7	21	2014	2014	1	1480
USGS	09085000	00060	18719		7	22	2014	2014	1	1370
USGS	09085000	00060	18719		7	23	2014	2014	1	1260
USGS	09085000	00060	18719		7	24	2014	2014	1	1280
USGS	09085000	00060	18719		7	25	2014	2014	1	1260
USGS	09085000	00060	18719		7	26	2014	2014	1	1200
USGS	09085000	00060	18719		7	27	2014	2014	1	1140
USGS	09085000	00060	18719		7	28	2014	2014	1	1090
USGS	09085000	00060	18719		7	29	2014	2014	1	1280
USGS	09085000	00060	18719		7	30	2014	2014	1	1340
USGS	09085000	00060	18719		7	31	2014	2014	1	1260
USGS	09085000	00060	18719		8	1	2014	2014	1	1220
USGS	09085000	00060	18719		8	2	2014	2014	1	1260
USGS	09085000	00060	18719		8	3	2014	2014	1	1130
USGS	09085000	00060	18719		8	4	2014	2014	1	1130
USGS	09085000	00060	18719		8	5	2014	2014	1	1180
USGS	09085000	00060	18719		8	6	2014	2014	1	1120
USGS	09085000	00060	18719		8	7	2014	2014	1	1110
USGS	09085000	00060	18719		8	8	2014	2014	1	1070
USGS	09085000	00060	18719		8	9	2014	2014	1	1040
USGS	09085000	00060	18719		8	10	2014	2014	1	1020
USGS	09085000	00060	18719		8	11	2014	2014	1	989
USGS	09085000	00060	18719		8	12	2014	2014	1	959
USGS	09085000	00060	18719		8	13	2014	2014	1	965
USGS	09085000	00060	18719		8	14	2014	2014	1	1030
USGS	09085000	00060	18719		8	15	2014	2014	1	1010
USGS	09085000	00060	18719		8	16	2014	2014	1	956
USGS	09085000	00060	18719		8	17	2014	2014	1	931
USGS	09085000	00060	18719		8	18	2014	2014	1	906
USGS	09085000	00060	18719		8	19	2014	2014	1	898
USGS	09085000	00060	18719		8	20	2014	2014	1	929
USGS	09085000	00060	18719		8	21	2014	2014	1	953
USGS	09085000	00060	18719		8	22	2014	2014	1	923
USGS	09085000	00060	18719		8	23	2014	2014	1	979
USGS	09085000	00060	18719		8	24	2014	2014	1	1230
USGS	09085000	00060	18719		8	25	2014	2014	1	1050
USGS	09085000	00060	18719		8	26	2014	2014	1	964
USGS	09085000	00060	18719		8	27	2014	2014	1	1030
USGS	09085000	00060	18719		8	28	2014	2014	1	1130
USGS	09085000	00060	18719		8	29	2014	2014	1	1130
USGS	09085000	00060	18719		8	30	2014	2014	1	1070
USGS	09085000	00060	18719		8	31	2014	2014	1	1050
USGS	09085000	00060	18719		9	1	2014	2014	1	1000
USGS	09085000	00060	18719		9	2	2014	2014	1	954
USGS	09085000	00060	18719		9	3	2014	2014	1	925
USGS	09085000	00060	18719		9	4	2014	2014	1	905
USGS	09085000	00060	18719		9	5	2014	2014	1	931
USGS	09085000	00060	18719		9	6	2014	2014	1	925
USGS	09085000	00060	18719		9	7	2014	2014	1	899
USGS	09085000	00060	18719		9	8	2014	2014	1	889
USGS	09085000	00060	18719		9	9	2014	2014	1	1010
USGS	09085000	00060	18719		9	10	2014	2014	1	1540
USGS	09085000	00060	18719		9	11	2014	2014	1	1260
USGS	09085000	00060	18719		9	12	2014	2014	1	1130
USGS	09085000	00060	18719		9	13	2014	2014	1	1050
USGS	09085000	00060	18719		9	14	2014	2014	1	1020
USGS	09085000	00060	18719		9	15	2014	2014	1	986
USGS	09085000	00060	18719		9	16	2014	2014	1	948
USGS	09085000	00060	18719		9	17	2014	2014	1	923
USGS	09085000	00060	18719		9	18	2014	2014	1	900
USGS	09085000	00060	18719		9	19	2014	2014	1	878
USGS	09085000	00060	18719		9	20	2014	2014	1	851
USGS	09085000	00060	18719		9	21	2014	2014	1	842
USGS	09085000	00060	18719		9	22	2014	2014	1	983
USGS	09085000	00060	18719		9	23	2014	2014	1	1020
USGS	09085000	00060	18719		9	24	2014	2014	1	931
USGS	09085000	00060	18719		9	25	2014	2014	1	864
USGS	09085000	00060	18719		9	26	2014	2014	1	809
USGS	09085000	00060	18719		9	27	2014	2014	1	799
USGS	09085000	00060	18719		9	28	2014	2014	1	820
USGS	09085000	00060	18719		9	29	2014	2014	1	883
USGS	09085000	00060	18719		9	30	2014	2014	1	983
USGS	09085000	00060	18719		10	1	2015	2015	1	1010
USGS	09085000	00060	18719		10	2	2015	2015	1	1050
USGS	09085000	00060	18719		10	3	2015	2015	1	988
USGS	09085000	00060	18719		10	4	2015	2015	1	946
USGS	09085000	00060	18719		10	5	2015	2015	1	922
USGS	09085000	00060	18719		10	6	2015	2015	1	896
USGS	09085000	00060	18719		10	7	2015	2015	1	877
USGS	09085000	00060	18719		10	8	2015	2015	1	858
USGS	09085000	00060	18719		10	9	2015	2015	1	859
USGS	09085000	00060	18719		10	10	2015	2015	1	946
USGS	09085000	00060	18719		10	11	2015	2015	1	963
USGS	09085000	00060	18719		10	12	2015	2015	1	959
USGS	09085000	00060	18719		10	13	2015	2015	1	969
USGS	09085000	00060	18719		10	14	2015	2015	1	947
USGS	09085000	00060	18719		10	15	2015	2015	1	947
USGS	09085000	00060	18719		10	16	2015	2015	1	918
USGS	09085000	00060	18719		10	17	2015	2015	1	873
USGS	09085000	00060	18719		10	18	2015	2015	1	855
USGS	09085000	00060	18719		10	19	2015	2015	1	842
USGS	09085000	00060	18719		10	20	2015	2015	1	841
USGS	09085000	00060	18719		10	21	2015	2015	1	835
USGS	09085000	00060	18719		10	22	2015	2015	1	867
USGS	09085000	00060	18719		10	23	2015	2015	1	866
USGS	09085000	00060	18719		10	24	2015	2015	1	833
USGS	09085000	00060	18719		10	25	2015	2015	1	809
USGS	09085000	00060	18719		10	26	2015	2015	1	794
USGS	09085000	00060	18719		10	27	2015	2015	1	782
USGS	09085000	00060	18719		10	28	2015	2015	1	777
USGS	09085000	00060	18719		10	29	2015	2015	1	760
USGS	09085000	00060	18719		10	30	2015	2015	1	757
USGS	09085000	00060	18719		10	31	2015	2015	1	750
USGS	09085000	00060	18719		11	1	2015	2015	1	743
USGS	09085000	00060	18719		11	2	2015	2015	1	750
USGS	09085000	00060	18719		11	3	2015	2015	1	798
USGS	09085000	00060	18719		11	4	2015	2015	1	770
USGS	09085000	00060	18719		11	5	2015	2015	1	745
USGS	09085000	00060	18719		11	6	2015	2015	1	760
USGS	09085000	00060	18719		11	7	2015	2015	1	768
USGS	09085000	00060	18719		11	8	2015	2015	1	754
USGS	09085000	00060	18719		11	9	2015	2015	1	733
USGS	09085000	00060	18719		11	10	2015	2015	1	736
USGS	09085000	00060	18719		11	11	2015	2015	1	719
USGS	09085000	00060	18719		11	12	2015	2015	1	713
USGS	09085000	00060	18719		11	13	2015	2015	1	693
USGS	09085000	00060	18719		11	14	2015	2015	1	718
USGS	09085000	00060	18719		11	15	2015	2015	1	732
USGS	09085000	00060	18719		11	16	2015	2015	1	703
USGS	09085000	00060	18719		11	17	2015	2015	1	642
USGS	09085000	00060	18719		11	18	2015	2015	1	640
USGS	09085000	00060	18719		11	19	2015	2015	1	656
USGS	09085000	00060	18719		11	20	2015	2015	1	676
USGS	09085000	00060	18719		11	21	2015	2015	1	696
USGS	09085000	00060	18719		11	22	2015	2015	1	678
USGS	09085000	00060	18719		11	23	2015	2015	1	706
USGS	09085000	00060	18719		11	24	2015	2015	1	680
USGS	09085000	00060	18719		11	25	2015	2015	1	658
USGS	09085000	00060	18719		11	26	2015	2015	1	667
USGS	09085000	00060	18719		11	27	2015	2015	1	659
USGS	09085000	00060	18719		11	28	2015	2015	1	657
USGS	09085000	00060	18719		11	29	2015	2015	1	649
USGS	09085000	00060	18719		11	30	2015	2015	1	649
USGS	09085000	00060	18719		12	1	2015	2015	1	643
USGS	09085000	00060	18719		12	2	2015	2015	1	631
USGS	09085000	00060	18719		12	3	2015	2015	1	629
USGS	09085000	00060	18719		12	4	2015	2015	1	626
USGS	09085000	00060	18719		12	5	2015	2015	1	631
USGS	09085000	00060	18719		12	6	2015	2015	1	622
USGS	09085000	00060	18719		12	7	2015	2015	1	616
USGS	09085000	00060	18719		12	8	2015	2015	1	599
USGS	09085000	00060	18719		12	9	2015	2015	1	573
USGS	09085000	00060	18719		12	10	2015	2015	1	612
USGS	09085000	00060	18719		12	11	2015	2015	1	596
USGS	09085000	00060	18719		12	12	2015	2015	1	597
USGS	09085000	00060	18719		12	13	2015	2015	1	587
USGS	09085000	00060	18719		12	14	2015	2015	1	608
USGS	09085000	00060	18719		12	15	2015	2015	1	596
USGS	09085000	00060	18719		12	16	2015	2015	1	546
USGS	09085000	00060	18719		12	17	2015	2015	1	604
USGS	09085000	00060	18719		12	18	2015	2015	1	603
USGS	09085000	00060	18719		12	19	2015	2015	1	591
USGS	09085000	00060	18719		12	20	2015	2015	1	563
USGS	09085000	00060	18719		12	21	2015	2015	1	619
USGS	09085000	00060	18719		12	22	2015	2015	1	624
USGS	09085000	00060	18719		12	23	2015	2015	1	584
USGS	09085000	00060	18719		12	24	2015	2015	1	512
USGS	09085000	00060	18719		12	25	2015	2015	1	570
USGS	09085000	00060	18719		12	26	2015	2015	1	590
USGS	09085000	00060	18719		12	27	2015	2015	1	559
USGS	09085000	00060	18719		12	28	2015	2015	1	512
USGS	09085000	00060	18719		12	29	2015	2015	1	576
USGS	09085000	00060	18719		12	30	2015	2015	1	579
USGS	09085000	00060	18719		12	31	2015	2015	1	536
