#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:38:59 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06727500     00060          FOURMILE CREEK AT ORODELL, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06727500	00060	17657		9	4	2019	2019	1	0.25
USGS	06727500	00060	17657		9	5	2019	2019	1	0.24
USGS	06727500	00060	17657		9	6	2019	2019	1	0.52
USGS	06727500	00060	17657		9	7	2019	2019	1	0.80
USGS	06727500	00060	17657		9	8	2019	2019	1	0.40
USGS	06727500	00060	17657		9	9	2019	2019	1	0.50
USGS	06727500	00060	17657		9	10	2019	2019	1	0.46
USGS	06727500	00060	17657		9	11	2019	2019	1	0.51
USGS	06727500	00060	17657		9	12	2019	2019	1	0.47
USGS	06727500	00060	17657		9	13	2019	2019	1	0.36
USGS	06727500	00060	17657		9	14	2019	2019	1	0.33
USGS	06727500	00060	17657		9	15	2019	2019	1	0.30
USGS	06727500	00060	17657		9	16	2019	2019	1	0.26
USGS	06727500	00060	17657		9	17	2019	2019	1	0.27
USGS	06727500	00060	17657		9	18	2019	2019	1	0.25
USGS	06727500	00060	17657		9	19	2019	2019	1	0.26
USGS	06727500	00060	17657		9	20	2019	2019	1	0.25
USGS	06727500	00060	17657		9	21	2019	2019	1	0.22
USGS	06727500	00060	17657		9	22	2019	2019	1	0.25
USGS	06727500	00060	17657		9	23	2019	2019	1	0.23
USGS	06727500	00060	17657		9	24	2019	2019	1	0.21
USGS	06727500	00060	17657		9	25	2019	2019	1	0.21
USGS	06727500	00060	17657		9	26	2019	2019	1	0.24
USGS	06727500	00060	17657		9	27	2019	2019	1	0.29
USGS	06727500	00060	17657		9	28	2019	2019	1	0.48
USGS	06727500	00060	17657		9	29	2019	2019	1	0.44
USGS	06727500	00060	17657		9	30	2019	2019	1	0.36
