#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:28 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09081000     00060          ROARING FORK RIVER NEAR EMMA, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09081000	00060	18707		1	1	2008	2008	1	250
USGS	09081000	00060	18707		1	2	2008	2008	1	388
USGS	09081000	00060	18707		1	3	2008	2008	1	317
USGS	09081000	00060	18707		1	4	2008	2008	1	328
USGS	09081000	00060	18707		1	5	2008	2008	1	310
USGS	09081000	00060	18707		1	6	2008	2008	1	300
USGS	09081000	00060	18707		1	7	2008	2008	1	280
USGS	09081000	00060	18707		1	8	2008	2008	1	289
USGS	09081000	00060	18707		1	9	2008	2008	1	298
USGS	09081000	00060	18707		1	10	2008	2008	1	288
USGS	09081000	00060	18707		1	11	2008	2008	1	285
USGS	09081000	00060	18707		1	12	2008	2008	1	281
USGS	09081000	00060	18707		1	13	2008	2008	1	266
USGS	09081000	00060	18707		1	14	2008	2008	1	268
USGS	09081000	00060	18707		1	15	2008	2008	1	287
USGS	09081000	00060	18707		1	16	2008	2008	1	312
USGS	09081000	00060	18707		1	17	2008	2008	1	252
USGS	09081000	00060	18707		1	18	2008	2008	1	231
USGS	09081000	00060	18707		1	19	2008	2008	1	269
USGS	09081000	00060	18707		1	20	2008	2008	1	362
