#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:34 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09081600     00060          CRYSTAL RIVER ABV AVALANCHE CRK, NEAR REDSTONE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09081600	00060	18710		1	1	2016	2016	1	49
USGS	09081600	00060	18710		1	2	2016	2016	1	51
USGS	09081600	00060	18710		1	3	2016	2016	1	60
USGS	09081600	00060	18710		1	4	2016	2016	1	63
USGS	09081600	00060	18710		1	5	2016	2016	1	64
USGS	09081600	00060	18710		1	6	2016	2016	1	66
USGS	09081600	00060	18710		1	7	2016	2016	1	67
USGS	09081600	00060	18710		1	8	2016	2016	1	62
USGS	09081600	00060	18710		1	9	2016	2016	1	65
USGS	09081600	00060	18710		1	10	2016	2016	1	60
USGS	09081600	00060	18710		1	11	2016	2016	1	50
USGS	09081600	00060	18710		1	12	2016	2016	1	49
USGS	09081600	00060	18710		1	13	2016	2016	1	56
USGS	09081600	00060	18710		1	14	2016	2016	1	59
USGS	09081600	00060	18710		1	15	2016	2016	1	62
USGS	09081600	00060	18710		1	16	2016	2016	1	60
USGS	09081600	00060	18710		1	17	2016	2016	1	62
USGS	09081600	00060	18710		1	18	2016	2016	1	59
USGS	09081600	00060	18710		1	19	2016	2016	1	60
USGS	09081600	00060	18710		1	20	2016	2016	1	59
USGS	09081600	00060	18710		1	21	2016	2016	1	55
USGS	09081600	00060	18710		1	22	2016	2016	1	51
USGS	09081600	00060	18710		1	23	2016	2016	1	60
USGS	09081600	00060	18710		1	24	2016	2016	1	62
USGS	09081600	00060	18710		1	25	2016	2016	1	58
USGS	09081600	00060	18710		1	26	2016	2016	1	48
USGS	09081600	00060	18710		1	27	2016	2016	1	50
USGS	09081600	00060	18710		1	28	2016	2016	1	58
USGS	09081600	00060	18710		1	29	2016	2016	1	62
USGS	09081600	00060	18710		1	30	2016	2016	1	60
USGS	09081600	00060	18710		1	31	2016	2016	1	61
USGS	09081600	00060	18710		2	1	2016	2016	1	61
USGS	09081600	00060	18710		2	2	2016	2016	1	61
USGS	09081600	00060	18710		2	3	2016	2016	1	53
USGS	09081600	00060	18710		2	4	2016	2016	1	44
USGS	09081600	00060	18710		2	5	2016	2016	1	60
USGS	09081600	00060	18710		2	6	2016	2016	1	53
USGS	09081600	00060	18710		2	7	2016	2016	1	58
USGS	09081600	00060	18710		2	8	2016	2016	1	57
USGS	09081600	00060	18710		2	9	2016	2016	1	57
USGS	09081600	00060	18710		2	10	2016	2016	1	58
USGS	09081600	00060	18710		2	11	2016	2016	1	61
USGS	09081600	00060	18710		2	12	2016	2016	1	63
USGS	09081600	00060	18710		2	13	2016	2016	1	67
USGS	09081600	00060	18710		2	14	2016	2016	1	64
USGS	09081600	00060	18710		2	15	2016	2016	1	63
USGS	09081600	00060	18710		2	16	2016	2016	1	63
USGS	09081600	00060	18710		2	17	2016	2016	1	63
USGS	09081600	00060	18710		2	18	2016	2016	1	67
USGS	09081600	00060	18710		2	19	2016	2016	1	70
USGS	09081600	00060	18710		2	20	2016	2016	1	70
USGS	09081600	00060	18710		2	21	2016	2016	1	71
USGS	09081600	00060	18710		2	22	2016	2016	1	71
USGS	09081600	00060	18710		2	23	2016	2016	1	68
USGS	09081600	00060	18710		2	24	2016	2016	1	62
USGS	09081600	00060	18710		2	25	2016	2016	1	64
USGS	09081600	00060	18710		2	26	2016	2016	1	67
USGS	09081600	00060	18710		2	27	2016	2016	1	70
USGS	09081600	00060	18710		2	28	2016	2016	1	72
USGS	09081600	00060	18710		2	29	2016	2016	1	76
USGS	09081600	00060	18710		3	1	2016	2016	1	74
USGS	09081600	00060	18710		3	2	2016	2016	1	74
USGS	09081600	00060	18710		3	3	2016	2016	1	76
USGS	09081600	00060	18710		3	4	2016	2016	1	78
USGS	09081600	00060	18710		3	5	2016	2016	1	81
USGS	09081600	00060	18710		3	6	2016	2016	1	88
USGS	09081600	00060	18710		3	7	2016	2016	1	90
USGS	09081600	00060	18710		3	8	2016	2016	1	82
USGS	09081600	00060	18710		3	9	2016	2016	1	79
USGS	09081600	00060	18710		3	10	2016	2016	1	76
USGS	09081600	00060	18710		3	11	2016	2016	1	81
USGS	09081600	00060	18710		3	12	2016	2016	1	91
USGS	09081600	00060	18710		3	13	2016	2016	1	90
USGS	09081600	00060	18710		3	14	2016	2016	1	92
USGS	09081600	00060	18710		3	15	2016	2016	1	91
USGS	09081600	00060	18710		3	16	2016	2016	1	86
USGS	09081600	00060	18710		3	17	2016	2016	1	82
USGS	09081600	00060	18710		3	18	2016	2016	1	81
USGS	09081600	00060	18710		3	19	2016	2016	1	79
USGS	09081600	00060	18710		3	20	2016	2016	1	79
USGS	09081600	00060	18710		3	21	2016	2016	1	83
USGS	09081600	00060	18710		3	22	2016	2016	1	87
USGS	09081600	00060	18710		3	23	2016	2016	1	92
USGS	09081600	00060	18710		3	24	2016	2016	1	87
USGS	09081600	00060	18710		3	25	2016	2016	1	87
USGS	09081600	00060	18710		3	26	2016	2016	1	83
USGS	09081600	00060	18710		3	27	2016	2016	1	78
USGS	09081600	00060	18710		3	28	2016	2016	1	81
USGS	09081600	00060	18710		3	29	2016	2016	1	84
USGS	09081600	00060	18710		3	30	2016	2016	1	82
USGS	09081600	00060	18710		3	31	2016	2016	1	79
USGS	09081600	00060	18710		4	1	2016	2016	1	76
USGS	09081600	00060	18710		4	2	2016	2016	1	76
USGS	09081600	00060	18710		4	3	2016	2016	1	81
USGS	09081600	00060	18710		4	4	2016	2016	1	92
USGS	09081600	00060	18710		4	5	2016	2016	1	107
USGS	09081600	00060	18710		4	6	2016	2016	1	104
USGS	09081600	00060	18710		4	7	2016	2016	1	118
USGS	09081600	00060	18710		4	8	2016	2016	1	154
USGS	09081600	00060	18710		4	9	2016	2016	1	196
USGS	09081600	00060	18710		4	10	2016	2016	1	194
USGS	09081600	00060	18710		4	11	2016	2016	1	191
USGS	09081600	00060	18710		4	12	2016	2016	1	195
USGS	09081600	00060	18710		4	13	2016	2016	1	209
USGS	09081600	00060	18710		4	14	2016	2016	1	244
USGS	09081600	00060	18710		4	15	2016	2016	1	256
USGS	09081600	00060	18710		4	16	2016	2016	1	233
USGS	09081600	00060	18710		4	17	2016	2016	1	205
USGS	09081600	00060	18710		4	18	2016	2016	1	189
USGS	09081600	00060	18710		4	19	2016	2016	1	176
USGS	09081600	00060	18710		4	20	2016	2016	1	173
USGS	09081600	00060	18710		4	21	2016	2016	1	175
USGS	09081600	00060	18710		4	22	2016	2016	1	215
USGS	09081600	00060	18710		4	23	2016	2016	1	263
USGS	09081600	00060	18710		4	24	2016	2016	1	264
USGS	09081600	00060	18710		4	25	2016	2016	1	251
USGS	09081600	00060	18710		4	26	2016	2016	1	261
USGS	09081600	00060	18710		4	27	2016	2016	1	239
USGS	09081600	00060	18710		4	28	2016	2016	1	225
