#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:34 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09081600     00060          CRYSTAL RIVER ABV AVALANCHE CRK, NEAR REDSTONE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09081600	00060	18710		1	1	2014	2014	1	61
USGS	09081600	00060	18710		1	2	2014	2014	1	53
USGS	09081600	00060	18710		1	3	2014	2014	1	54
USGS	09081600	00060	18710		1	4	2014	2014	1	59
USGS	09081600	00060	18710		1	5	2014	2014	1	50
USGS	09081600	00060	18710		1	6	2014	2014	1	42
USGS	09081600	00060	18710		1	7	2014	2014	1	48
USGS	09081600	00060	18710		1	8	2014	2014	1	63
USGS	09081600	00060	18710		1	9	2014	2014	1	59
USGS	09081600	00060	18710		1	10	2014	2014	1	56
USGS	09081600	00060	18710		1	11	2014	2014	1	56
USGS	09081600	00060	18710		1	12	2014	2014	1	55
USGS	09081600	00060	18710		1	13	2014	2014	1	53
USGS	09081600	00060	18710		1	14	2014	2014	1	53
USGS	09081600	00060	18710		1	15	2014	2014	1	50
USGS	09081600	00060	18710		1	16	2014	2014	1	48
USGS	09081600	00060	18710		1	17	2014	2014	1	46
USGS	09081600	00060	18710		1	18	2014	2014	1	48
USGS	09081600	00060	18710		1	19	2014	2014	1	47
USGS	09081600	00060	18710		1	20	2014	2014	1	49
USGS	09081600	00060	18710		1	21	2014	2014	1	46
USGS	09081600	00060	18710		1	22	2014	2014	1	45
USGS	09081600	00060	18710		1	23	2014	2014	1	50
USGS	09081600	00060	18710		1	24	2014	2014	1	45
USGS	09081600	00060	18710		1	25	2014	2014	1	49
USGS	09081600	00060	18710		1	26	2014	2014	1	51
USGS	09081600	00060	18710		1	27	2014	2014	1	52
USGS	09081600	00060	18710		1	28	2014	2014	1	48
USGS	09081600	00060	18710		1	29	2014	2014	1	47
USGS	09081600	00060	18710		1	30	2014	2014	1	54
USGS	09081600	00060	18710		1	31	2014	2014	1	52
USGS	09081600	00060	18710		2	1	2014	2014	1	55
USGS	09081600	00060	18710		2	2	2014	2014	1	46
USGS	09081600	00060	18710		2	3	2014	2014	1	54
USGS	09081600	00060	18710		2	4	2014	2014	1	53
USGS	09081600	00060	18710		2	5	2014	2014	1	50
USGS	09081600	00060	18710		2	6	2014	2014	1	50
USGS	09081600	00060	18710		2	7	2014	2014	1	50
USGS	09081600	00060	18710		2	8	2014	2014	1	46
USGS	09081600	00060	18710		2	9	2014	2014	1	47
USGS	09081600	00060	18710		2	10	2014	2014	1	46
USGS	09081600	00060	18710		2	11	2014	2014	1	48
USGS	09081600	00060	18710		2	12	2014	2014	1	51
USGS	09081600	00060	18710		2	13	2014	2014	1	50
USGS	09081600	00060	18710		2	14	2014	2014	1	49
USGS	09081600	00060	18710		2	15	2014	2014	1	50
USGS	09081600	00060	18710		2	16	2014	2014	1	51
USGS	09081600	00060	18710		2	17	2014	2014	1	50
USGS	09081600	00060	18710		2	18	2014	2014	1	50
USGS	09081600	00060	18710		2	19	2014	2014	1	50
USGS	09081600	00060	18710		2	20	2014	2014	1	48
USGS	09081600	00060	18710		2	21	2014	2014	1	47
USGS	09081600	00060	18710		2	22	2014	2014	1	47
USGS	09081600	00060	18710		2	23	2014	2014	1	47
USGS	09081600	00060	18710		2	24	2014	2014	1	48
USGS	09081600	00060	18710		2	25	2014	2014	1	49
USGS	09081600	00060	18710		2	26	2014	2014	1	52
USGS	09081600	00060	18710		2	27	2014	2014	1	54
USGS	09081600	00060	18710		2	28	2014	2014	1	53
USGS	09081600	00060	18710		3	1	2014	2014	1	70
USGS	09081600	00060	18710		3	2	2014	2014	1	63
USGS	09081600	00060	18710		3	3	2014	2014	1	60
USGS	09081600	00060	18710		3	4	2014	2014	1	58
USGS	09081600	00060	18710		3	5	2014	2014	1	58
USGS	09081600	00060	18710		3	6	2014	2014	1	59
USGS	09081600	00060	18710		3	7	2014	2014	1	62
USGS	09081600	00060	18710		3	8	2014	2014	1	60
USGS	09081600	00060	18710		3	9	2014	2014	1	60
USGS	09081600	00060	18710		3	10	2014	2014	1	64
USGS	09081600	00060	18710		3	11	2014	2014	1	66
USGS	09081600	00060	18710		3	12	2014	2014	1	63
USGS	09081600	00060	18710		3	13	2014	2014	1	63
USGS	09081600	00060	18710		3	14	2014	2014	1	65
USGS	09081600	00060	18710		3	15	2014	2014	1	68
USGS	09081600	00060	18710		3	16	2014	2014	1	65
USGS	09081600	00060	18710		3	17	2014	2014	1	66
USGS	09081600	00060	18710		3	18	2014	2014	1	66
USGS	09081600	00060	18710		3	19	2014	2014	1	62
USGS	09081600	00060	18710		3	20	2014	2014	1	62
USGS	09081600	00060	18710		3	21	2014	2014	1	64
USGS	09081600	00060	18710		3	22	2014	2014	1	67
USGS	09081600	00060	18710		3	23	2014	2014	1	64
USGS	09081600	00060	18710		3	24	2014	2014	1	66
USGS	09081600	00060	18710		3	25	2014	2014	1	72
USGS	09081600	00060	18710		3	26	2014	2014	1	84
USGS	09081600	00060	18710		3	27	2014	2014	1	84
USGS	09081600	00060	18710		3	28	2014	2014	1	78
USGS	09081600	00060	18710		3	29	2014	2014	1	76
USGS	09081600	00060	18710		3	30	2014	2014	1	78
USGS	09081600	00060	18710		3	31	2014	2014	1	77
USGS	09081600	00060	18710		4	1	2014	2014	1	79
USGS	09081600	00060	18710		4	2	2014	2014	1	79
USGS	09081600	00060	18710		4	3	2014	2014	1	77
USGS	09081600	00060	18710		4	4	2014	2014	1	73
USGS	09081600	00060	18710		4	5	2014	2014	1	73
USGS	09081600	00060	18710		4	6	2014	2014	1	74
USGS	09081600	00060	18710		4	7	2014	2014	1	75
USGS	09081600	00060	18710		4	8	2014	2014	1	86
USGS	09081600	00060	18710		4	9	2014	2014	1	125
