#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:27 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07096000     00010          ARKANSAS RIVER AT CANON CITY, CO.
# USGS        07096000     00095          ARKANSAS RIVER AT CANON CITY, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07096000	00010	253218		2	4	2020	2020	1	0.0
USGS	07096000	00010	253218		2	5	2020	2020	1	0.0
USGS	07096000	00010	253218		2	6	2020	2020	1	0.0
USGS	07096000	00010	253218		2	7	2020	2020	1	0.0
USGS	07096000	00010	253218		2	8	2020	2020	1	0.0
USGS	07096000	00010	253218		2	9	2020	2020	1	0.0
USGS	07096000	00010	253218		2	10	2020	2020	1	0.1
USGS	07096000	00010	253218		2	11	2020	2020	1	0.6
USGS	07096000	00010	253218		2	12	2020	2020	1	1.1
USGS	07096000	00010	253218		2	13	2020	2020	1	0.8
USGS	07096000	00010	253218		2	14	2020	2020	1	0.9
USGS	07096000	00010	253218		2	15	2020	2020	1	1.9
USGS	07096000	00010	253218		2	16	2020	2020	1	3.3
USGS	07096000	00010	253218		2	17	2020	2020	1	4.2
USGS	07096000	00010	253218		2	18	2020	2020	1	2.8
USGS	07096000	00010	253218		2	19	2020	2020	1	2.0
USGS	07096000	00010	253218		2	20	2020	2020	1	1.5
USGS	07096000	00010	253218		2	21	2020	2020	1	1.9
USGS	07096000	00010	253218		2	22	2020	2020	1	3.3
USGS	07096000	00010	253218		2	23	2020	2020	1	3.6
USGS	07096000	00010	253218		2	24	2020	2020	1	2.9
USGS	07096000	00010	253218		2	25	2020	2020	1	1.5
USGS	07096000	00010	253218		2	26	2020	2020	1	0.4
USGS	07096000	00010	253218		2	27	2020	2020	1	1.6
USGS	07096000	00010	253218		2	28	2020	2020	1	3.1
USGS	07096000	00010	253218		2	29	2020	2020	1	4.3
USGS	07096000	00010	253218		3	1	2020	2020	1	4.7
USGS	07096000	00010	253218		3	2	2020	2020	1	5.4
USGS	07096000	00010	253218		3	3	2020	2020	1	5.5
USGS	07096000	00010	253218		3	4	2020	2020	1	5.6
USGS	07096000	00010	253218		3	5	2020	2020	1	5.5
USGS	07096000	00010	253218		3	6	2020	2020	1	5.7
USGS	07096000	00010	253218		3	7	2020	2020	1	6.5
USGS	07096000	00010	253218		3	8	2020	2020	1	8.0
USGS	07096000	00010	253218		3	9	2020	2020	1	8.2
USGS	07096000	00010	253218		3	10	2020	2020	1	7.9
USGS	07096000	00010	253218		3	11	2020	2020	1	8.3
USGS	07096000	00010	253218		3	12	2020	2020	1	9.0
USGS	07096000	00010	253218		3	13	2020	2020	1	6.6
USGS	07096000	00010	253218		3	14	2020	2020	1	5.4
USGS	07096000	00010	253218		3	15	2020	2020	1	7.0
USGS	07096000	00010	253218		3	16	2020	2020	1	7.7
USGS	07096000	00010	253218		3	17	2020	2020	1	8.9
USGS	07096000	00010	253218		3	18	2020	2020	1	8.6
USGS	07096000	00010	253218		3	19	2020	2020	1	8.0
USGS	07096000	00010	253218		3	20	2020	2020	1	5.4
USGS	07096000	00010	253218		3	21	2020	2020	1	5.2
USGS	07096000	00010	253218		3	22	2020	2020	1	6.7
USGS	07096000	00010	253218		3	23	2020	2020	1	7.5
USGS	07096000	00010	253218		3	24	2020	2020	1	8.5
USGS	07096000	00010	253218		3	25	2020	2020	1	9.7
USGS	07096000	00010	253218		3	26	2020	2020	1	10.2
USGS	07096000	00010	253218		3	27	2020	2020	1	9.2
USGS	07096000	00010	253218		3	28	2020	2020	1	7.8
USGS	07096000	00010	253218		3	29	2020	2020	1	7.6
USGS	07096000	00010	253218		3	30	2020	2020	1	8.4
USGS	07096000	00010	253218		3	31	2020	2020	1	9.1
USGS	07096000	00010	253218		4	1	2020	2020	1	9.9
USGS	07096000	00010	253218		4	2	2020	2020	1	8.5
USGS	07096000	00010	253218		4	3	2020	2020	1	6.4
USGS	07096000	00010	253218		4	4	2020	2020	1	7.1
USGS	07096000	00010	253218		4	5	2020	2020	1	9.4
USGS	07096000	00010	253218		4	6	2020	2020	1	10.9
USGS	07096000	00010	253218		4	7	2020	2020	1	12.2
USGS	07096000	00010	253218		4	8	2020	2020	1	12.8
USGS	07096000	00010	253218		4	9	2020	2020	1	12.6
USGS	07096000	00010	253218		4	10	2020	2020	1	12.5
USGS	07096000	00010	253218		4	11	2020	2020	1	12.2
USGS	07096000	00010	253218		4	12	2020	2020	1	8.3
USGS	07096000	00010	253218		4	13	2020	2020	1	4.4
USGS	07096000	00010	253218		4	14	2020	2020	1	6.2
USGS	07096000	00010	253218		4	15	2020	2020	1	8.2
USGS	07096000	00010	253218		4	16	2020	2020	1	8.0
USGS	07096000	00010	253218		4	17	2020	2020	1	8.2
USGS	07096000	00010	253218		4	18	2020	2020	1	9.6
USGS	07096000	00010	253218		4	19	2020	2020	1	10.4
USGS	07096000	00010	253218		4	20	2020	2020	1	11.3
USGS	07096000	00010	253218		4	21	2020	2020	1	11.8
USGS	07096000	00010	253218		4	22	2020	2020	1	12.4
USGS	07096000	00010	253218		4	23	2020	2020	1	11.7
USGS	07096000	00010	253218		4	24	2020	2020	1	12.6
USGS	07096000	00010	253218		4	25	2020	2020	1	13.4
USGS	07096000	00010	253218		4	26	2020	2020	1	13.8
USGS	07096000	00010	253218		4	27	2020	2020	1	15.1
USGS	07096000	00010	253218		4	28	2020	2020	1	15.9
USGS	07096000	00010	253218		4	29	2020	2020	1	15.2
USGS	07096000	00010	253218		4	30	2020	2020	1	14.4
USGS	07096000	00010	253218		5	1	2020	2020	1	15.8
USGS	07096000	00010	253218		5	2	2020	2020	1	15.3
USGS	07096000	00010	253218		5	3	2020	2020	1	15.9
USGS	07096000	00010	253218		5	4	2020	2020	1	15.7
USGS	07096000	00010	253218		5	5	2020	2020	1	14.6
USGS	07096000	00010	253218		5	6	2020	2020	1	13.9
USGS	07096000	00010	253218		5	7	2020	2020	1	13.6
USGS	07096000	00010	253218		5	8	2020	2020	1	12.6
USGS	07096000	00010	253218		5	9	2020	2020	1	12.4
USGS	07096000	00010	253218		5	10	2020	2020	1	12.7
USGS	07096000	00010	253218		5	11	2020	2020	1	12.0
USGS	07096000	00010	253218		5	12	2020	2020	1	13.0
USGS	07096000	00010	253218		5	13	2020	2020	1	14.1
USGS	07096000	00010	253218		5	14	2020	2020	1	14.7
USGS	07096000	00010	253218		5	15	2020	2020	1	14.9
USGS	07096000	00010	253218		5	16	2020	2020	1	14.7
USGS	07096000	00010	253218		5	17	2020	2020	1	15.8
USGS	07096000	00010	253218		5	18	2020	2020	1	16.8
USGS	07096000	00010	253218		5	19	2020	2020	1	16.0
USGS	07096000	00010	253218		5	20	2020	2020	1	15.9
USGS	07096000	00010	253218		5	21	2020	2020	1	14.2
USGS	07096000	00010	253218		5	22	2020	2020	1	14.0
USGS	07096000	00010	253218		5	23	2020	2020	1	14.0
USGS	07096000	00010	253218		5	24	2020	2020	1	13.2
USGS	07096000	00010	253218		5	25	2020	2020	1	12.8
USGS	07096000	00010	253218		5	26	2020	2020	1	13.3
USGS	07096000	00010	253218		5	27	2020	2020	1	14.3
USGS	07096000	00010	253218		5	28	2020	2020	1	16.0
USGS	07096000	00010	253218		5	29	2020	2020	1	16.3
USGS	07096000	00010	253218		5	30	2020	2020	1	16.2
USGS	07096000	00010	253218		5	31	2020	2020	1	15.6
USGS	07096000	00010	253218		6	1	2020	2020	1	15.3
USGS	07096000	00010	253218		6	2	2020	2020	1	14.5
USGS	07096000	00010	253218		6	3	2020	2020	1	15.1
USGS	07096000	00010	253218		6	4	2020	2020	1	15.6
USGS	07096000	00010	253218		6	5	2020	2020	1	15.8
USGS	07096000	00010	253218		6	6	2020	2020	1	14.9
USGS	07096000	00010	253218		6	7	2020	2020	1	14.7
USGS	07096000	00010	253218		6	8	2020	2020	1	14.9
USGS	07096000	00010	253218		6	9	2020	2020	1	14.0
USGS	07096000	00010	253218		6	10	2020	2020	1	13.9
USGS	07096000	00010	253218		6	11	2020	2020	1	15.1
USGS	07096000	00010	253218		6	12	2020	2020	1	16.6
USGS	07096000	00010	253218		6	13	2020	2020	1	17.3
USGS	07096000	00010	253218		6	14	2020	2020	1	17.3
USGS	07096000	00010	253218		6	15	2020	2020	1	17.0
USGS	07096000	00010	253218		6	16	2020	2020	1	17.7
USGS	07096000	00010	253218		6	17	2020	2020	1	17.4
USGS	07096000	00010	253218		6	18	2020	2020	1	17.0
USGS	07096000	00010	253218		6	19	2020	2020	1	15.3
USGS	07096000	00010	253218		6	20	2020	2020	1	14.9
USGS	07096000	00010	253218		6	21	2020	2020	1	16.4
USGS	07096000	00010	253218		6	22	2020	2020	1	16.9
USGS	07096000	00010	253218		6	23	2020	2020	1	17.0
USGS	07096000	00010	253218		6	24	2020	2020	1	17.6
USGS	07096000	00010	253218		6	25	2020	2020	1	17.9
USGS	07096000	00010	253218		6	26	2020	2020	1	17.7
USGS	07096000	00010	253218		6	27	2020	2020	1	17.0
USGS	07096000	00010	253218		6	28	2020	2020	1	17.3
USGS	07096000	00010	253218		6	29	2020	2020	1	17.4
USGS	07096000	00010	253218		6	30	2020	2020	1	17.2
USGS	07096000	00010	253218		7	1	2020	2020	1	18.0
USGS	07096000	00010	253218		7	2	2020	2020	1	18.1
USGS	07096000	00010	253218		7	3	2020	2020	1	19.3
USGS	07096000	00010	253218		7	4	2020	2020	1	19.2
USGS	07096000	00010	253218		7	5	2020	2020	1	19.4
USGS	07096000	00010	253218		7	6	2020	2020	1	19.3
USGS	07096000	00010	253218		7	7	2020	2020	1	19.4
USGS	07096000	00010	253218		7	8	2020	2020	1	19.6
USGS	07096000	00010	253218		7	9	2020	2020	1	19.5
USGS	07096000	00010	253218		7	10	2020	2020	1	21.7
USGS	07096000	00010	253218		7	11	2020	2020	1	21.0
USGS	07096000	00010	253218		7	12	2020	2020	1	21.2
USGS	07096000	00010	253218		7	13	2020	2020	1	20.6
USGS	07096000	00010	253218		7	14	2020	2020	1	20.2
USGS	07096000	00010	253218		7	15	2020	2020	1	19.6
USGS	07096000	00010	253218		7	16	2020	2020	1	19.5
USGS	07096000	00010	253218		7	17	2020	2020	1	19.2
USGS	07096000	00010	253218		7	18	2020	2020	1	19.3
USGS	07096000	00010	253218		7	19	2020	2020	1	19.2
USGS	07096000	00010	253218		7	20	2020	2020	1	19.1
USGS	07096000	00010	253218		7	21	2020	2020	1	19.3
USGS	07096000	00010	253218		7	22	2020	2020	1	18.9
USGS	07096000	00010	253218		7	23	2020	2020	1	19.2
USGS	07096000	00010	253218		7	24	2020	2020	1	20.5
USGS	07096000	00010	253218		7	25	2020	2020	1	19.8
USGS	07096000	00010	253218		7	26	2020	2020	1	20.0
USGS	07096000	00010	253218		7	27	2020	2020	1	20.1
USGS	07096000	00010	253218		7	28	2020	2020	1	20.6
USGS	07096000	00010	253218		7	29	2020	2020	1	20.3
USGS	07096000	00010	253218		7	30	2020	2020	1	19.9
USGS	07096000	00010	253218		7	31	2020	2020	1	20.2
USGS	07096000	00010	253218		8	1	2020	2020	1	20.0
USGS	07096000	00010	253218		8	2	2020	2020	1	19.6
USGS	07096000	00010	253218		8	3	2020	2020	1	19.2
USGS	07096000	00010	253218		8	4	2020	2020	1	19.7
USGS	07096000	00010	253218		8	5	2020	2020	1	20.8
USGS	07096000	00010	253218		8	6	2020	2020	1	21.1
USGS	07096000	00010	253218		8	7	2020	2020	1	20.8
USGS	07096000	00010	253218		8	8	2020	2020	1	19.7
USGS	07096000	00010	253218		8	9	2020	2020	1	19.6
USGS	07096000	00010	253218		8	10	2020	2020	1	19.5
USGS	07096000	00010	253218		8	11	2020	2020	1	19.8
USGS	07096000	00010	253218		8	12	2020	2020	1	19.8
USGS	07096000	00010	253218		8	13	2020	2020	1	19.2
USGS	07096000	00010	253218		8	14	2020	2020	1	19.4
USGS	07096000	00010	253218		8	15	2020	2020	1	20.1
USGS	07096000	00010	253218		8	16	2020	2020	1	20.6
USGS	07096000	00010	253218		8	17	2020	2020	1	20.5
USGS	07096000	00010	253218		8	18	2020	2020	1	20.1
USGS	07096000	00010	253218		8	19	2020	2020	1	20.1
USGS	07096000	00010	253218		8	20	2020	2020	1	19.8
USGS	07096000	00010	253218		8	21	2020	2020	1	20.0
USGS	07096000	00010	253218		8	22	2020	2020	1	19.7
USGS	07096000	00010	253218		8	23	2020	2020	1	19.1
USGS	07096000	00010	253218		8	24	2020	2020	1	19.3
USGS	07096000	00010	253218		8	25	2020	2020	1	20.0
USGS	07096000	00010	253218		8	26	2020	2020	1	19.9
USGS	07096000	00010	253218		8	27	2020	2020	1	20.7
USGS	07096000	00010	253218		8	28	2020	2020	1	19.5
USGS	07096000	00010	253218		8	29	2020	2020	1	18.7
USGS	07096000	00010	253218		8	30	2020	2020	1	18.3
USGS	07096000	00010	253218		8	31	2020	2020	1	18.3
USGS	07096000	00010	253218		9	1	2020	2020	1	18.6
USGS	07096000	00010	253218		9	2	2020	2020	1	19.3
USGS	07096000	00010	253218		9	3	2020	2020	1	18.9
USGS	07096000	00010	253218		9	4	2020	2020	1	18.7
USGS	07096000	00010	253218		9	5	2020	2020	1	19.6
USGS	07096000	00010	253218		9	6	2020	2020	1	20.0
USGS	07096000	00010	253218		9	7	2020	2020	1	18.9
USGS	07096000	00010	253218		9	8	2020	2020	1	13.3
USGS	07096000	00010	253218		9	9	2020	2020	1	8.1
USGS	07096000	00010	253218		9	10	2020	2020	1	9.0
USGS	07096000	00010	253218		9	11	2020	2020	1	11.6
USGS	07096000	00010	253218		9	12	2020	2020	1	13.7
USGS	07096000	00010	253218		9	13	2020	2020	1	15.3
USGS	07096000	00010	253218		9	14	2020	2020	1	16.1
USGS	07096000	00010	253218		9	15	2020	2020	1	16.3
USGS	07096000	00010	253218		9	16	2020	2020	1	16.1
USGS	07096000	00010	253218		9	17	2020	2020	1	16.2
USGS	07096000	00010	253218		9	18	2020	2020	1	16.2
USGS	07096000	00010	253218		9	19	2020	2020	1	16.7
USGS	07096000	00010	253218		9	20	2020	2020	1	16.7
USGS	07096000	00010	253218		9	21	2020	2020	1	17.2
USGS	07096000	00010	253218		9	22	2020	2020	1	16.7
USGS	07096000	00010	253218		9	23	2020	2020	1	16.0
USGS	07096000	00010	253218		9	24	2020	2020	1	16.0
USGS	07096000	00010	253218		9	25	2020	2020	1	16.3
USGS	07096000	00010	253218		9	26	2020	2020	1	15.9
USGS	07096000	00010	253218		9	27	2020	2020	1	14.7
USGS	07096000	00010	253218		9	28	2020	2020	1	13.4
USGS	07096000	00010	253218		9	29	2020	2020	1	12.8
USGS	07096000	00010	253218		9	30	2020	2020	1	13.1
USGS	07096000	00010	253218		10	1	2021	2021	1	13.1
USGS	07096000	00010	253218		10	2	2021	2021	1	12.9
USGS	07096000	00010	253218		10	3	2021	2021	1	12.5
USGS	07096000	00010	253218		10	4	2021	2021	1	12.5
USGS	07096000	00095	17851		1	21	2020	2020	1	219
USGS	07096000	00095	17851		1	22	2020	2020	1	220
USGS	07096000	00095	17851		1	23	2020	2020	1	219
USGS	07096000	00095	17851		1	24	2020	2020	1	218
USGS	07096000	00095	17851		1	25	2020	2020	1	216
USGS	07096000	00095	17851		1	26	2020	2020	1	219
USGS	07096000	00095	17851		1	27	2020	2020	1	219
USGS	07096000	00095	17851		1	28	2020	2020	1	221
USGS	07096000	00095	17851		1	29	2020	2020	1	221
USGS	07096000	00095	17851		1	30	2020	2020	1	222
USGS	07096000	00095	17851		1	31	2020	2020	1	220
USGS	07096000	00095	17851		2	1	2020	2020	1	221
USGS	07096000	00095	17851		2	2	2020	2020	1	223
USGS	07096000	00095	17851		2	3	2020	2020	1	225
USGS	07096000	00095	17851		2	4	2020	2020	1	226
USGS	07096000	00095	17851		2	5	2020	2020	1	230
USGS	07096000	00095	17851		2	6	2020	2020	1	237
USGS	07096000	00095	17851		2	7	2020	2020	1	290
USGS	07096000	00095	17851		2	8	2020	2020	1	287
USGS	07096000	00095	17851		2	9	2020	2020	1	234
USGS	07096000	00095	17851		2	10	2020	2020	1	226
USGS	07096000	00095	17851		2	11	2020	2020	1	225
USGS	07096000	00095	17851		2	12	2020	2020	1	230
USGS	07096000	00095	17851		2	13	2020	2020	1	230
USGS	07096000	00095	17851		2	14	2020	2020	1	231
USGS	07096000	00095	17851		2	15	2020	2020	1	229
USGS	07096000	00095	17851		2	16	2020	2020	1	230
USGS	07096000	00095	17851		2	17	2020	2020	1	229
USGS	07096000	00095	17851		2	18	2020	2020	1	231
USGS	07096000	00095	17851		2	19	2020	2020	1	233
USGS	07096000	00095	17851		2	20	2020	2020	1	233
USGS	07096000	00095	17851		2	21	2020	2020	1	231
USGS	07096000	00095	17851		2	22	2020	2020	1	231
USGS	07096000	00095	17851		2	23	2020	2020	1	229
USGS	07096000	00095	17851		2	24	2020	2020	1	229
USGS	07096000	00095	17851		2	25	2020	2020	1	230
USGS	07096000	00095	17851		2	26	2020	2020	1	230
USGS	07096000	00095	17851		2	27	2020	2020	1	232
USGS	07096000	00095	17851		2	28	2020	2020	1	228
USGS	07096000	00095	17851		2	29	2020	2020	1	226
USGS	07096000	00095	17851		3	1	2020	2020	1	228
USGS	07096000	00095	17851		3	2	2020	2020	1	229
USGS	07096000	00095	17851		3	3	2020	2020	1	231
USGS	07096000	00095	17851		3	4	2020	2020	1	233
USGS	07096000	00095	17851		3	5	2020	2020	1	241
USGS	07096000	00095	17851		3	6	2020	2020	1	254
USGS	07096000	00095	17851		3	7	2020	2020	1	272
USGS	07096000	00095	17851		3	8	2020	2020	1	293
USGS	07096000	00095	17851		3	9	2020	2020	1	301
USGS	07096000	00095	17851		3	10	2020	2020	1	308
USGS	07096000	00095	17851		3	11	2020	2020	1	309
USGS	07096000	00095	17851		3	12	2020	2020	1	310
USGS	07096000	00095	17851		3	13	2020	2020	1	308
USGS	07096000	00095	17851		3	14	2020	2020	1	306
USGS	07096000	00095	17851		3	15	2020	2020	1	310
USGS	07096000	00095	17851		3	16	2020	2020	1	314
USGS	07096000	00095	17851		3	17	2020	2020	1	315
USGS	07096000	00095	17851		3	18	2020	2020	1	315
USGS	07096000	00095	17851		3	19	2020	2020	1	314
USGS	07096000	00095	17851		3	20	2020	2020	1	315
USGS	07096000	00095	17851		3	21	2020	2020	1	313
USGS	07096000	00095	17851		3	22	2020	2020	1	315
USGS	07096000	00095	17851		3	23	2020	2020	1	315
USGS	07096000	00095	17851		3	24	2020	2020	1	315
USGS	07096000	00095	17851		3	25	2020	2020	1	316
USGS	07096000	00095	17851		3	26	2020	2020	1	315
USGS	07096000	00095	17851		3	27	2020	2020	1	317
USGS	07096000	00095	17851		3	28	2020	2020	1	318
USGS	07096000	00095	17851		3	29	2020	2020	1	319
USGS	07096000	00095	17851		3	30	2020	2020	1	324
USGS	07096000	00095	17851		3	31	2020	2020	1	324
USGS	07096000	00095	17851		4	1	2020	2020	1	321
USGS	07096000	00095	17851		4	2	2020	2020	1	323
USGS	07096000	00095	17851		4	3	2020	2020	1	320
USGS	07096000	00095	17851		4	4	2020	2020	1	320
USGS	07096000	00095	17851		4	5	2020	2020	1	323
USGS	07096000	00095	17851		4	6	2020	2020	1	326
USGS	07096000	00095	17851		4	7	2020	2020	1	327
USGS	07096000	00095	17851		4	8	2020	2020	1	328
USGS	07096000	00095	17851		4	9	2020	2020	1	326
USGS	07096000	00095	17851		4	10	2020	2020	1	326
USGS	07096000	00095	17851		4	11	2020	2020	1	324
USGS	07096000	00095	17851		4	12	2020	2020	1	322
USGS	07096000	00095	17851		4	13	2020	2020	1	324
USGS	07096000	00095	17851		4	14	2020	2020	1	327
USGS	07096000	00095	17851		4	15	2020	2020	1	330
USGS	07096000	00095	17851		4	16	2020	2020	1	334
USGS	07096000	00095	17851		4	17	2020	2020	1	331
USGS	07096000	00095	17851		4	18	2020	2020	1	309
USGS	07096000	00095	17851		4	19	2020	2020	1	292
USGS	07096000	00095	17851		4	20	2020	2020	1	287
USGS	07096000	00095	17851		4	21	2020	2020	1	288
USGS	07096000	00095	17851		4	22	2020	2020	1	288
USGS	07096000	00095	17851		4	23	2020	2020	1	290
USGS	07096000	00095	17851		4	24	2020	2020	1	298
USGS	07096000	00095	17851		4	25	2020	2020	1	298
USGS	07096000	00095	17851		4	26	2020	2020	1	288
USGS	07096000	00095	17851		4	27	2020	2020	1	281
USGS	07096000	00095	17851		4	28	2020	2020	1	287
USGS	07096000	00095	17851		4	29	2020	2020	1	285
USGS	07096000	00095	17851		4	30	2020	2020	1	277
USGS	07096000	00095	17851		5	1	2020	2020	1	259
USGS	07096000	00095	17851		5	2	2020	2020	1	239
USGS	07096000	00095	17851		5	3	2020	2020	1	214
USGS	07096000	00095	17851		5	4	2020	2020	1	183
USGS	07096000	00095	17851		5	5	2020	2020	1	174
USGS	07096000	00095	17851		5	7	2020	2020	1	176
USGS	07096000	00095	17851		5	8	2020	2020	1	170
USGS	07096000	00095	17851		5	13	2020	2020	1	160
USGS	07096000	00095	17851		5	14	2020	2020	1	168
USGS	07096000	00095	17851		5	15	2020	2020	1	167
USGS	07096000	00095	17851		5	16	2020	2020	1	165
USGS	07096000	00095	17851		5	17	2020	2020	1	168
USGS	07096000	00095	17851		5	18	2020	2020	1	161
USGS	07096000	00095	17851		5	19	2020	2020	1	155
USGS	07096000	00095	17851		5	20	2020	2020	1	150
USGS	07096000	00095	17851		5	21	2020	2020	1	137
USGS	07096000	00095	17851		5	22	2020	2020	1	132
USGS	07096000	00095	17851		5	23	2020	2020	1	134
USGS	07096000	00095	17851		5	24	2020	2020	1	134
USGS	07096000	00095	17851		5	25	2020	2020	1	127
USGS	07096000	00095	17851		5	26	2020	2020	1	129
USGS	07096000	00095	17851		5	27	2020	2020	1	132
USGS	07096000	00095	17851		5	28	2020	2020	1	135
USGS	07096000	00095	17851		5	29	2020	2020	1	135
USGS	07096000	00095	17851		5	30	2020	2020	1	130
USGS	07096000	00095	17851		5	31	2020	2020	1	128
USGS	07096000	00095	17851		6	1	2020	2020	1	121
USGS	07096000	00095	17851		6	2	2020	2020	1	116
USGS	07096000	00095	17851		6	3	2020	2020	1	112
USGS	07096000	00095	17851		6	4	2020	2020	1	111
USGS	07096000	00095	17851		6	5	2020	2020	1	111
USGS	07096000	00095	17851		6	6	2020	2020	1	114
USGS	07096000	00095	17851		6	7	2020	2020	1	118
USGS	07096000	00095	17851		6	8	2020	2020	1	115
USGS	07096000	00095	17851		6	9	2020	2020	1	119
USGS	07096000	00095	17851		6	10	2020	2020	1	122
USGS	07096000	00095	17851		6	11	2020	2020	1	130
USGS	07096000	00095	17851		6	12	2020	2020	1	139
USGS	07096000	00095	17851		6	13	2020	2020	1	148
USGS	07096000	00095	17851		6	14	2020	2020	1	156
USGS	07096000	00095	17851		6	15	2020	2020	1	144
USGS	07096000	00095	17851		6	16	2020	2020	1	143
USGS	07096000	00095	17851		6	17	2020	2020	1	143
USGS	07096000	00095	17851		6	18	2020	2020	1	141
USGS	07096000	00095	17851		6	19	2020	2020	1	140
USGS	07096000	00095	17851		6	20	2020	2020	1	144
USGS	07096000	00095	17851		6	21	2020	2020	1	151
USGS	07096000	00095	17851		6	22	2020	2020	1	150
USGS	07096000	00095	17851		6	23	2020	2020	1	151
USGS	07096000	00095	17851		6	24	2020	2020	1	156
