#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:25 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09046490     00060          BLUE RIVER AT BLUE RIVER, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09046490	00060	18507		1	25	2018	2018	1	2.6
USGS	09046490	00060	18507		1	26	2018	2018	1	2.6
USGS	09046490	00060	18507		1	27	2018	2018	1	2.7
USGS	09046490	00060	18507		1	28	2018	2018	1	2.7
USGS	09046490	00060	18507		1	29	2018	2018	1	2.8
USGS	09046490	00060	18507		1	30	2018	2018	1	2.9
USGS	09046490	00060	18507		1	31	2018	2018	1	2.9
USGS	09046490	00060	18507		2	1	2018	2018	1	3.0
USGS	09046490	00060	18507		2	2	2018	2018	1	3.0
USGS	09046490	00060	18507		2	3	2018	2018	1	3.0
USGS	09046490	00060	18507		2	4	2018	2018	1	3.0
USGS	09046490	00060	18507		2	5	2018	2018	1	4.0
USGS	09046490	00060	18507		2	6	2018	2018	1	3.9
USGS	09046490	00060	18507		2	7	2018	2018	1	3.2
USGS	09046490	00060	18507		2	8	2018	2018	1	3.2
USGS	09046490	00060	18507		2	9	2018	2018	1	3.2
USGS	09046490	00060	18507		2	10	2018	2018	1	3.2
USGS	09046490	00060	18507		2	11	2018	2018	1	3.2
USGS	09046490	00060	18507		2	12	2018	2018	1	3.2
USGS	09046490	00060	18507		2	13	2018	2018	1	2.9
USGS	09046490	00060	18507		2	14	2018	2018	1	2.8
USGS	09046490	00060	18507		2	15	2018	2018	1	2.7
USGS	09046490	00060	18507		2	16	2018	2018	1	2.7
USGS	09046490	00060	18507		2	17	2018	2018	1	2.8
USGS	09046490	00060	18507		2	18	2018	2018	1	2.9
USGS	09046490	00060	18507		2	19	2018	2018	1	3.0
USGS	09046490	00060	18507		2	20	2018	2018	1	2.9
USGS	09046490	00060	18507		2	21	2018	2018	1	2.8
USGS	09046490	00060	18507		2	22	2018	2018	1	2.9
USGS	09046490	00060	18507		2	23	2018	2018	1	3.1
USGS	09046490	00060	18507		2	24	2018	2018	1	3.1
USGS	09046490	00060	18507		2	25	2018	2018	1	3.1
USGS	09046490	00060	18507		2	26	2018	2018	1	3.2
USGS	09046490	00060	18507		2	27	2018	2018	1	3.2
USGS	09046490	00060	18507		2	28	2018	2018	1	3.2
USGS	09046490	00060	18507		3	1	2018	2018	1	3.3
USGS	09046490	00060	18507		3	2	2018	2018	1	3.2
USGS	09046490	00060	18507		3	3	2018	2018	1	3.2
USGS	09046490	00060	18507		3	4	2018	2018	1	3.2
USGS	09046490	00060	18507		3	5	2018	2018	1	3.3
USGS	09046490	00060	18507		3	6	2018	2018	1	3.3
USGS	09046490	00060	18507		3	7	2018	2018	1	3.4
USGS	09046490	00060	18507		3	8	2018	2018	1	3.9
USGS	09046490	00060	18507		3	9	2018	2018	1	5.2
USGS	09046490	00060	18507		3	10	2018	2018	1	5.9
USGS	09046490	00060	18507		3	11	2018	2018	1	5.2
USGS	09046490	00060	18507		3	12	2018	2018	1	4.9
USGS	09046490	00060	18507		3	13	2018	2018	1	4.6
USGS	09046490	00060	18507		3	14	2018	2018	1	4.4
USGS	09046490	00060	18507		3	15	2018	2018	1	3.4
USGS	09046490	00060	18507		3	16	2018	2018	1	3.3
USGS	09046490	00060	18507		3	17	2018	2018	1	3.3
USGS	09046490	00060	18507		3	18	2018	2018	1	3.4
USGS	09046490	00060	18507		3	19	2018	2018	1	4.0
USGS	09046490	00060	18507		3	20	2018	2018	1	4.3
USGS	09046490	00060	18507		3	21	2018	2018	1	4.9
USGS	09046490	00060	18507		3	22	2018	2018	1	7.0
USGS	09046490	00060	18507		3	23	2018	2018	1	6.8
USGS	09046490	00060	18507		3	24	2018	2018	1	6.8
USGS	09046490	00060	18507		3	25	2018	2018	1	5.8
USGS	09046490	00060	18507		3	26	2018	2018	1	5.2
USGS	09046490	00060	18507		3	27	2018	2018	1	5.2
USGS	09046490	00060	18507		3	28	2018	2018	1	5.2
USGS	09046490	00060	18507		3	29	2018	2018	1	5.2
USGS	09046490	00060	18507		3	30	2018	2018	1	5.2
USGS	09046490	00060	18507		3	31	2018	2018	1	5.3
USGS	09046490	00060	18507		4	1	2018	2018	1	5.7
USGS	09046490	00060	18507		4	2	2018	2018	1	6.3
USGS	09046490	00060	18507		4	3	2018	2018	1	6.9
USGS	09046490	00060	18507		4	4	2018	2018	1	7.6
USGS	09046490	00060	18507		4	5	2018	2018	1	7.8
USGS	09046490	00060	18507		4	6	2018	2018	1	8.5
USGS	09046490	00060	18507		4	7	2018	2018	1	9.0
USGS	09046490	00060	18507		4	8	2018	2018	1	12
USGS	09046490	00060	18507		4	9	2018	2018	1	12
USGS	09046490	00060	18507		4	10	2018	2018	1	9.1
USGS	09046490	00060	18507		4	11	2018	2018	1	8.3
USGS	09046490	00060	18507		4	12	2018	2018	1	8.1
USGS	09046490	00060	18507		4	13	2018	2018	1	8.0
USGS	09046490	00060	18507		4	14	2018	2018	1	9.0
USGS	09046490	00060	18507		4	15	2018	2018	1	9.0
USGS	09046490	00060	18507		4	16	2018	2018	1	9.0
USGS	09046490	00060	18507		4	17	2018	2018	1	10
USGS	09046490	00060	18507		4	18	2018	2018	1	14
USGS	09046490	00060	18507		4	19	2018	2018	1	12
USGS	09046490	00060	18507		4	20	2018	2018	1	10
USGS	09046490	00060	18507		4	21	2018	2018	1	10
USGS	09046490	00060	18507		4	22	2018	2018	1	10
USGS	09046490	00060	18507		4	23	2018	2018	1	11
USGS	09046490	00060	18507		4	24	2018	2018	1	15
USGS	09046490	00060	18507		4	25	2018	2018	1	18
USGS	09046490	00060	18507		4	26	2018	2018	1	18
USGS	09046490	00060	18507		4	27	2018	2018	1	18
USGS	09046490	00060	18507		4	28	2018	2018	1	28
USGS	09046490	00060	18507		4	29	2018	2018	1	38
USGS	09046490	00060	18507		4	30	2018	2018	1	28
USGS	09046490	00060	18507		5	1	2018	2018	1	27
USGS	09046490	00060	18507		5	2	2018	2018	1	31
USGS	09046490	00060	18507		5	3	2018	2018	1	26
USGS	09046490	00060	18507		5	4	2018	2018	1	22
USGS	09046490	00060	18507		5	5	2018	2018	1	19
USGS	09046490	00060	18507		5	6	2018	2018	1	25
USGS	09046490	00060	18507		5	7	2018	2018	1	35
USGS	09046490	00060	18507		5	8	2018	2018	1	36
USGS	09046490	00060	18507		5	9	2018	2018	1	43
USGS	09046490	00060	18507		5	10	2018	2018	1	45
USGS	09046490	00060	18507		5	11	2018	2018	1	50
USGS	09046490	00060	18507		5	12	2018	2018	1	55
USGS	09046490	00060	18507		5	13	2018	2018	1	57
USGS	09046490	00060	18507		5	14	2018	2018	1	60
USGS	09046490	00060	18507		5	15	2018	2018	1	58
USGS	09046490	00060	18507		5	16	2018	2018	1	56
USGS	09046490	00060	18507		5	17	2018	2018	1	60
USGS	09046490	00060	18507		5	18	2018	2018	1	71
USGS	09046490	00060	18507		5	19	2018	2018	1	59
USGS	09046490	00060	18507		5	20	2018	2018	1	52
USGS	09046490	00060	18507		5	21	2018	2018	1	50
USGS	09046490	00060	18507		5	22	2018	2018	1	53
USGS	09046490	00060	18507		5	23	2018	2018	1	62
USGS	09046490	00060	18507		5	24	2018	2018	1	62
USGS	09046490	00060	18507		5	25	2018	2018	1	62
USGS	09046490	00060	18507		5	26	2018	2018	1	70
USGS	09046490	00060	18507		5	27	2018	2018	1	70
USGS	09046490	00060	18507		5	28	2018	2018	1	68
USGS	09046490	00060	18507		5	29	2018	2018	1	62
USGS	09046490	00060	18507		5	30	2018	2018	1	59
USGS	09046490	00060	18507		5	31	2018	2018	1	57
USGS	09046490	00060	18507		6	1	2018	2018	1	58
USGS	09046490	00060	18507		6	2	2018	2018	1	53
USGS	09046490	00060	18507		6	3	2018	2018	1	44
USGS	09046490	00060	18507		6	4	2018	2018	1	56
USGS	09046490	00060	18507		6	5	2018	2018	1	56
USGS	09046490	00060	18507		6	6	2018	2018	1	53
USGS	09046490	00060	18507		6	7	2018	2018	1	52
USGS	09046490	00060	18507		6	8	2018	2018	1	50
USGS	09046490	00060	18507		6	9	2018	2018	1	45
USGS	09046490	00060	18507		6	10	2018	2018	1	47
USGS	09046490	00060	18507		6	11	2018	2018	1	45
USGS	09046490	00060	18507		6	12	2018	2018	1	40
USGS	09046490	00060	18507		6	13	2018	2018	1	36
USGS	09046490	00060	18507		6	14	2018	2018	1	35
USGS	09046490	00060	18507		6	15	2018	2018	1	32
USGS	09046490	00060	18507		6	16	2018	2018	1	32
USGS	09046490	00060	18507		6	17	2018	2018	1	32
USGS	09046490	00060	18507		6	18	2018	2018	1	34
USGS	09046490	00060	18507		6	19	2018	2018	1	34
USGS	09046490	00060	18507		6	20	2018	2018	1	28
USGS	09046490	00060	18507		6	21	2018	2018	1	27
USGS	09046490	00060	18507		6	22	2018	2018	1	22
USGS	09046490	00060	18507		6	23	2018	2018	1	21
USGS	09046490	00060	18507		6	24	2018	2018	1	25
USGS	09046490	00060	18507		6	25	2018	2018	1	24
USGS	09046490	00060	18507		6	26	2018	2018	1	20
USGS	09046490	00060	18507		6	27	2018	2018	1	18
USGS	09046490	00060	18507		6	28	2018	2018	1	19
USGS	09046490	00060	18507		6	29	2018	2018	1	33
USGS	09046490	00060	18507		6	30	2018	2018	1	40
USGS	09046490	00060	18507		7	1	2018	2018	1	44
USGS	09046490	00060	18507		7	2	2018	2018	1	45
USGS	09046490	00060	18507		7	3	2018	2018	1	41
USGS	09046490	00060	18507		7	4	2018	2018	1	40
USGS	09046490	00060	18507		7	5	2018	2018	1	40
USGS	09046490	00060	18507		7	6	2018	2018	1	40
USGS	09046490	00060	18507		7	7	2018	2018	1	34
USGS	09046490	00060	18507		7	8	2018	2018	1	32
USGS	09046490	00060	18507		7	9	2018	2018	1	40
USGS	09046490	00060	18507		7	10	2018	2018	1	41
USGS	09046490	00060	18507		7	11	2018	2018	1	36
USGS	09046490	00060	18507		7	12	2018	2018	1	30
USGS	09046490	00060	18507		7	13	2018	2018	1	33
USGS	09046490	00060	18507		7	14	2018	2018	1	39
USGS	09046490	00060	18507		7	15	2018	2018	1	25
USGS	09046490	00060	18507		7	16	2018	2018	1	39
USGS	09046490	00060	18507		7	17	2018	2018	1	50
USGS	09046490	00060	18507		7	18	2018	2018	1	56
USGS	09046490	00060	18507		7	19	2018	2018	1	36
USGS	09046490	00060	18507		7	20	2018	2018	1	27
USGS	09046490	00060	18507		7	21	2018	2018	1	27
USGS	09046490	00060	18507		7	22	2018	2018	1	27
USGS	09046490	00060	18507		7	23	2018	2018	1	27
USGS	09046490	00060	18507		7	24	2018	2018	1	27
USGS	09046490	00060	18507		7	25	2018	2018	1	26
USGS	09046490	00060	18507		7	26	2018	2018	1	23
USGS	09046490	00060	18507		7	27	2018	2018	1	23
USGS	09046490	00060	18507		7	28	2018	2018	1	22
USGS	09046490	00060	18507		7	29	2018	2018	1	21
USGS	09046490	00060	18507		7	30	2018	2018	1	22
USGS	09046490	00060	18507		7	31	2018	2018	1	20
USGS	09046490	00060	18507		8	1	2018	2018	1	17
USGS	09046490	00060	18507		8	2	2018	2018	1	18
USGS	09046490	00060	18507		8	3	2018	2018	1	18
USGS	09046490	00060	18507		8	4	2018	2018	1	20
USGS	09046490	00060	18507		8	5	2018	2018	1	21
USGS	09046490	00060	18507		8	6	2018	2018	1	20
USGS	09046490	00060	18507		8	7	2018	2018	1	19
USGS	09046490	00060	18507		8	8	2018	2018	1	15
USGS	09046490	00060	18507		8	9	2018	2018	1	15
USGS	09046490	00060	18507		8	10	2018	2018	1	15
USGS	09046490	00060	18507		8	11	2018	2018	1	15
USGS	09046490	00060	18507		8	12	2018	2018	1	16
USGS	09046490	00060	18507		8	13	2018	2018	1	16
USGS	09046490	00060	18507		8	14	2018	2018	1	16
USGS	09046490	00060	18507		8	15	2018	2018	1	16
USGS	09046490	00060	18507		8	16	2018	2018	1	12
USGS	09046490	00060	18507		8	17	2018	2018	1	10
USGS	09046490	00060	18507		8	18	2018	2018	1	10
USGS	09046490	00060	18507		8	19	2018	2018	1	9.7
USGS	09046490	00060	18507		8	20	2018	2018	1	11
USGS	09046490	00060	18507		8	21	2018	2018	1	11
USGS	09046490	00060	18507		8	22	2018	2018	1	17
USGS	09046490	00060	18507		8	23	2018	2018	1	23
USGS	09046490	00060	18507		8	24	2018	2018	1	23
USGS	09046490	00060	18507		8	25	2018	2018	1	20
USGS	09046490	00060	18507		8	26	2018	2018	1	17
USGS	09046490	00060	18507		8	27	2018	2018	1	16
USGS	09046490	00060	18507		8	28	2018	2018	1	14
USGS	09046490	00060	18507		8	29	2018	2018	1	10
USGS	09046490	00060	18507		8	30	2018	2018	1	9.5
USGS	09046490	00060	18507		8	31	2018	2018	1	9.7
USGS	09046490	00060	18507		9	1	2018	2018	1	12
USGS	09046490	00060	18507		9	2	2018	2018	1	14
USGS	09046490	00060	18507		9	3	2018	2018	1	13
USGS	09046490	00060	18507		9	4	2018	2018	1	13
USGS	09046490	00060	18507		9	5	2018	2018	1	13
USGS	09046490	00060	18507		9	6	2018	2018	1	14
USGS	09046490	00060	18507		9	7	2018	2018	1	16
USGS	09046490	00060	18507		9	8	2018	2018	1	14
USGS	09046490	00060	18507		9	9	2018	2018	1	9.9
USGS	09046490	00060	18507		9	10	2018	2018	1	9.9
USGS	09046490	00060	18507		9	11	2018	2018	1	8.7
USGS	09046490	00060	18507		9	12	2018	2018	1	8.9
USGS	09046490	00060	18507		9	13	2018	2018	1	9.0
USGS	09046490	00060	18507		9	14	2018	2018	1	11
USGS	09046490	00060	18507		9	15	2018	2018	1	12
USGS	09046490	00060	18507		9	16	2018	2018	1	11
USGS	09046490	00060	18507		9	17	2018	2018	1	11
USGS	09046490	00060	18507		9	18	2018	2018	1	11
USGS	09046490	00060	18507		9	19	2018	2018	1	11
USGS	09046490	00060	18507		9	20	2018	2018	1	9.4
USGS	09046490	00060	18507		9	21	2018	2018	1	9.7
USGS	09046490	00060	18507		9	22	2018	2018	1	10
USGS	09046490	00060	18507		9	23	2018	2018	1	10
USGS	09046490	00060	18507		9	24	2018	2018	1	10
USGS	09046490	00060	18507		9	25	2018	2018	1	10
USGS	09046490	00060	18507		9	26	2018	2018	1	11
USGS	09046490	00060	18507		9	27	2018	2018	1	10
USGS	09046490	00060	18507		9	28	2018	2018	1	7.8
USGS	09046490	00060	18507		9	29	2018	2018	1	5.8
USGS	09046490	00060	18507		9	30	2018	2018	1	5.9
USGS	09046490	00060	18507		10	1	2019	2019	1	5.8
USGS	09046490	00060	18507		10	2	2019	2019	1	6.0
USGS	09046490	00060	18507		10	3	2019	2019	1	7.5
USGS	09046490	00060	18507		10	4	2019	2019	1	12
USGS	09046490	00060	18507		10	5	2019	2019	1	15
USGS	09046490	00060	18507		10	6	2019	2019	1	14
USGS	09046490	00060	18507		10	7	2019	2019	1	15
USGS	09046490	00060	18507		10	8	2019	2019	1	12
USGS	09046490	00060	18507		10	9	2019	2019	1	11
USGS	09046490	00060	18507		10	10	2019	2019	1	13
USGS	09046490	00060	18507		10	11	2019	2019	1	14
USGS	09046490	00060	18507		10	12	2019	2019	1	9.7
USGS	09046490	00060	18507		10	13	2019	2019	1	8.9
USGS	09046490	00060	18507		10	14	2019	2019	1	10
USGS	09046490	00060	18507		10	15	2019	2019	1	14
USGS	09046490	00060	18507		10	16	2019	2019	1	15
USGS	09046490	00060	18507		10	17	2019	2019	1	17
USGS	09046490	00060	18507		10	18	2019	2019	1	14
USGS	09046490	00060	18507		10	19	2019	2019	1	11
USGS	09046490	00060	18507		10	20	2019	2019	1	12
USGS	09046490	00060	18507		10	21	2019	2019	1	11
USGS	09046490	00060	18507		10	22	2019	2019	1	11
USGS	09046490	00060	18507		10	23	2019	2019	1	11
USGS	09046490	00060	18507		10	24	2019	2019	1	11
USGS	09046490	00060	18507		10	25	2019	2019	1	11
USGS	09046490	00060	18507		10	26	2019	2019	1	11
USGS	09046490	00060	18507		10	27	2019	2019	1	11
USGS	09046490	00060	18507		10	28	2019	2019	1	11
USGS	09046490	00060	18507		10	29	2019	2019	1	11
USGS	09046490	00060	18507		10	30	2019	2019	1	11
USGS	09046490	00060	18507		10	31	2019	2019	1	12
USGS	09046490	00060	18507		11	1	2019	2019	1	16
USGS	09046490	00060	18507		11	2	2019	2019	1	17
USGS	09046490	00060	18507		11	3	2019	2019	1	18
USGS	09046490	00060	18507		11	4	2019	2019	1	18
USGS	09046490	00060	18507		11	5	2019	2019	1	18
USGS	09046490	00060	18507		11	6	2019	2019	1	15
USGS	09046490	00060	18507		11	7	2019	2019	1	14
USGS	09046490	00060	18507		11	8	2019	2019	1	14
USGS	09046490	00060	18507		11	9	2019	2019	1	14
USGS	09046490	00060	18507		11	10	2019	2019	1	14
USGS	09046490	00060	18507		11	11	2019	2019	1	15
USGS	09046490	00060	18507		11	12	2019	2019	1	15
USGS	09046490	00060	18507		11	13	2019	2019	1	16
USGS	09046490	00060	18507		11	14	2019	2019	1	12
USGS	09046490	00060	18507		11	15	2019	2019	1	9.9
USGS	09046490	00060	18507		11	16	2019	2019	1	10
USGS	09046490	00060	18507		11	17	2019	2019	1	11
USGS	09046490	00060	18507		11	18	2019	2019	1	13
USGS	09046490	00060	18507		11	19	2019	2019	1	12
USGS	09046490	00060	18507		11	20	2019	2019	1	12
USGS	09046490	00060	18507		11	21	2019	2019	1	13
USGS	09046490	00060	18507		11	22	2019	2019	1	13
USGS	09046490	00060	18507		11	23	2019	2019	1	14
USGS	09046490	00060	18507		11	24	2019	2019	1	14
USGS	09046490	00060	18507		11	25	2019	2019	1	15
USGS	09046490	00060	18507		11	26	2019	2019	1	15
USGS	09046490	00060	18507		11	27	2019	2019	1	16
USGS	09046490	00060	18507		11	28	2019	2019	1	14
USGS	09046490	00060	18507		11	29	2019	2019	1	13
USGS	09046490	00060	18507		11	30	2019	2019	1	15
USGS	09046490	00060	18507		12	1	2019	2019	1	15
USGS	09046490	00060	18507		12	2	2019	2019	1	16
USGS	09046490	00060	18507		12	3	2019	2019	1	16
USGS	09046490	00060	18507		12	4	2019	2019	1	16
USGS	09046490	00060	18507		12	5	2019	2019	1	15
USGS	09046490	00060	18507		12	6	2019	2019	1	13
USGS	09046490	00060	18507		12	7	2019	2019	1	11
USGS	09046490	00060	18507		12	8	2019	2019	1	11
USGS	09046490	00060	18507		12	9	2019	2019	1	12
USGS	09046490	00060	18507		12	10	2019	2019	1	10
USGS	09046490	00060	18507		12	11	2019	2019	1	9.2
USGS	09046490	00060	18507		12	12	2019	2019	1	9.1
USGS	09046490	00060	18507		12	13	2019	2019	1	7.7
USGS	09046490	00060	18507		12	14	2019	2019	1	5.1
USGS	09046490	00060	18507		12	15	2019	2019	1	3.6
USGS	09046490	00060	18507		12	16	2019	2019	1	2.9
USGS	09046490	00060	18507		12	17	2019	2019	1	2.9
USGS	09046490	00060	18507		12	18	2019	2019	1	2.8
USGS	09046490	00060	18507		12	19	2019	2019	1	2.8
USGS	09046490	00060	18507		12	20	2019	2019	1	2.8
USGS	09046490	00060	18507		12	21	2019	2019	1	3.3
USGS	09046490	00060	18507		12	22	2019	2019	1	3.3
USGS	09046490	00060	18507		12	23	2019	2019	1	3.3
USGS	09046490	00060	18507		12	24	2019	2019	1	3.4
USGS	09046490	00060	18507		12	25	2019	2019	1	3.4
USGS	09046490	00060	18507		12	26	2019	2019	1	3.4
USGS	09046490	00060	18507		12	27	2019	2019	1	3.4
USGS	09046490	00060	18507		12	28	2019	2019	1	3.4
USGS	09046490	00060	18507		12	29	2019	2019	1	3.4
USGS	09046490	00060	18507		12	30	2019	2019	1	3.4
USGS	09046490	00060	18507		12	31	2019	2019	1	3.4
